t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
8.61,10.088890075683594,0.5299255879868078,0.8480441446038266,1.0,0.0,1.0,0.0,3.767550230026245,-0.6725994348526001,0.6051068902015686,0.03623935580253601,-0.023310184478759766,-0.2247929573059082,0.4755077064037323,0.08242179453372955,0.10160330682992935,-0.6420225501060486,0.0073330216109752655,-0.491925984621048,0.5872530937194824,0.15966565907001495,-0.32194969058036804,0.46059438586235046,-0.035939596593379974,0.11415205150842667,-0.2204083353281021,-0.23892374336719513,0.2862011194229126,0.639242947101593,-0.4763641655445099,0.1566256284713745,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324821472167969,-0.0764964297413826,0.3682921528816223,0.675475001335144,-0.2779091000556946,0.0,0.48682570457458496,-0.9480539560317993,-0.16887158155441284,1.6416133642196655,-1.0872999429702759,0.34810248017311096,-3.3583996295928955,-2.0013608932495117,3.8875362873077393,5.042876720428467,-0.934966504573822,3.2164273262023926,-0.00020662695169448853,0.025314263999462128,0.011898597702383995,0.5826935172080994,-0.008445966057479382,-0.3432104289531708,401.9129638671875,0.0,0.5,0.0,0.0,0.3188748061656952,0.5,0.9853222966194153,0.6163240671157837,0.2455175220966339,1.0,0.5891004800796509,0.8977830410003662,2182.949951171875,0.0
8.620000000000001,10.100000381469727,0.5877871913791046,0.8090155855424938,1.0,0.0,1.0,0.0,3.7721002101898193,-0.674333393573761,0.6059161424636841,0.03591237962245941,-0.029374122619628906,-0.2287282943725586,0.47315165400505066,0.08242836594581604,0.08682502061128616,-0.5535288453102112,-0.030092472210526466,-0.3264135420322418,0.5903608202934265,0.15068241953849792,-0.32393333315849304,0.47645577788352966,-0.052682701498270035,0.11188259720802307,-0.2518610656261444,-0.25616174936294556,0.3173046410083771,0.684645414352417,-0.4945600926876068,0.18906141817569733,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469468832015991,-0.07938937842845917,0.37465664744377136,0.695725679397583,-0.29078274965286255,0.0,0.21951240301132202,-0.8249063491821289,-0.07568731904029846,1.4199405908584595,-0.9873234629631042,0.3011191785335541,-3.0868301391601562,-1.5951513051986694,2.8165435791015625,4.277188301086426,-1.703188180923462,2.5235800743103027,-0.0001990683376789093,0.030014969408512115,0.010910808108747005,0.7251505255699158,-0.009514475241303444,-0.3703330457210541,283.9939270019531,0.0,0.5,0.0,0.0,0.33966490626335144,0.5,0.9850818514823914,0.808082103729248,0.24677526950836182,1.0,0.6471711993217468,0.8569375276565552,1368.07177734375,0.0
8.63,10.111112594604492,0.642794750007752,0.7660384516213737,1.0,0.0,1.0,0.0,3.776688814163208,-0.6760014295578003,0.606562614440918,0.03546956554055214,-0.03481864929199219,-0.23024368286132812,0.4708259403705597,0.07395992428064346,0.07218895852565765,-0.5142077207565308,-0.031361643224954605,-0.016969390213489532,0.5921255350112915,0.14318610727787018,-0.3270411491394043,0.4910975694656372,-0.06842761486768723,0.1094614788889885,-0.2786504626274109,-0.273044228553772,0.34425845742225647,0.7207871675491333,-0.5157986879348755,0.21017126739025116,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606988668441772,-0.08213977515697479,0.3807075023651123,0.7149783968925476,-0.30302196741104126,0.0,0.21110813319683075,-0.6720186471939087,-0.26826584339141846,1.4629437923431396,-1.4331376552581787,-0.1026575043797493,-2.5166943073272705,-1.7592079639434814,2.636714458465576,3.3238368034362793,-1.9383461475372314,1.5745548009872437,-0.00020854920148849487,0.033792465925216675,0.002001222688704729,0.8286377191543579,-0.009008574299514294,-0.3189390003681183,289.51416015625,0.0,0.5,0.0,0.0,0.3097028434276581,0.5,0.9874371886253357,0.9994242787361145,0.24460020661354065,1.0,0.697959303855896,0.3470022678375244,836.4617309570312,0.0
8.64,10.122223854064941,0.6946657459358843,0.7193326778503405,1.0,0.0,1.0,0.0,3.7812955379486084,-0.6776406764984131,0.6072702407836914,0.03463078290224075,-0.03957509994506836,-0.23049497604370117,0.4551179111003876,0.05830268934369087,0.09569825977087021,-0.4570428729057312,-0.1308584362268448,0.00902507547289133,0.5903714895248413,0.13594289124011993,-0.328677773475647,0.5019112825393677,-0.08231787383556366,0.10710160434246063,-0.30610379576683044,-0.29341059923171997,0.3750879168510437,0.7605900168418884,-0.5135970711708069,0.21755285561084747,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.573667049407959,-0.08473341166973114,0.3864135146141052,0.733133852481842,-0.31456366181373596,0.0,-0.3051367998123169,-0.7246275544166565,0.03372683376073837,0.9949381947517395,-1.235177755355835,0.2452847957611084,-2.6861493587493896,-2.128446102142334,3.063081741333008,4.0481157302856445,0.3332870900630951,0.5243079662322998,-0.00021303445100784302,0.038079239428043365,0.0009147057426162064,0.7858781814575195,-0.013147410936653614,-0.34827709197998047,398.837158203125,0.0,0.5,0.0,0.0,0.3768118917942047,0.5,0.9892312288284302,0.9998371005058289,0.2502687871456146,1.0,0.7604392766952515,0.6473109126091003,2541.1455078125,0.0
8.65,10.13333511352539,0.7431523098418064,0.6691222940365894,1.0,0.0,1.0,0.0,3.7860281467437744,-0.679349422454834,0.6079877614974976,0.03307881951332092,-0.04408454895019531,-0.2288827896118164,0.4527379274368286,0.0526883602142334,0.078664131462574,-0.43870416283607483,-0.16851906478405,0.2641634941101074,0.5861766338348389,0.1289612054824829,-0.3303612470626831,0.5111428499221802,-0.09548868238925934,0.10505195707082748,-0.3294821083545685,-0.3135233223438263,0.4019848704338074,0.7951040267944336,-0.5214600563049316,0.2365110069513321,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857884287834167,-0.08715768158435822,0.3917469084262848,0.7501038312911987,-0.32535168528556824,0.0,-0.3699239194393158,-0.6326431035995483,-0.11551718413829803,0.9814148545265198,-1.200199007987976,0.01676173508167267,-2.211904764175415,-1.9500982761383057,2.489656448364258,3.1819655895233154,-0.788533627986908,1.4923818111419678,-0.00020981952548027039,0.042023174464702606,0.0005633407272398472,0.8907694816589355,-0.010830587707459927,-0.3190773129463196,295.5053405761719,0.0,0.5,0.0,0.0,0.33840009570121765,0.5,0.9900304675102234,0.8697367310523987,0.24658367037773132,1.0,0.8228508234024048,0.4614158570766449,1038.871826171875,0.0
8.66,10.144445419311523,0.7880145246850168,0.6156566485350802,1.0,0.0,1.0,0.0,3.790783643722534,-0.6811283230781555,0.6087040901184082,0.031228704378008842,-0.04842042922973633,-0.22583484649658203,0.44443315267562866,0.03860893100500107,0.08955767750740051,-0.44086185097694397,-0.2168513983488083,0.34040042757987976,0.5804704427719116,0.12216812372207642,-0.3323092758655548,0.5189297199249268,-0.10780075937509537,0.10260981321334839,-0.3508971631526947,-0.3346339166164398,0.4270625412464142,0.8260875344276428,-0.5201863646507263,0.24756139516830444,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970040559768677,-0.08940081298351288,0.3966817855834961,0.765805721282959,-0.3353336453437805,0.0,-0.5723922252655029,-0.6627029180526733,-0.11383655667304993,0.7996315360069275,-1.2492549419403076,0.13619685173034668,-2.0822665691375732,-2.184919834136963,2.431325674057007,3.008214235305786,-0.13039807975292206,0.8163405060768127,-0.0002135932445526123,0.04571623355150223,0.0006929708761163056,0.9619479775428772,-0.011337930336594582,-0.2900542914867401,377.1011657714844,0.0,0.5,0.0,0.0,0.4078441262245178,0.5,0.9908851385116577,0.7931484580039978,0.2452361285686493,1.0,0.8859283924102783,0.568267285823822,1922.53515625,0.0
8.67,10.155556678771973,0.8290415189694669,0.5591870526262201,1.0,0.0,1.0,0.0,3.7955567836761475,-0.6829572916030884,0.609445333480835,0.029150713235139847,-0.052588462829589844,-0.22173643112182617,0.44112905859947205,0.0310533307492733,0.08221331238746643,-0.4089813828468323,-0.221136674284935,0.45237016677856445,0.573265552520752,0.11546442657709122,-0.3341754674911499,0.525209367275238,-0.11933089792728424,0.10029767453670502,-0.3702351152896881,-0.3552175760269165,0.4486715793609619,0.8521986603736877,-0.5212865471839905,0.2544090449810028,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072605848312378,-0.09145212173461914,0.40119466185569763,0.7801648378372192,-0.3426467776298523,0.0,-0.6570940017700195,-0.6047985553741455,-0.15052460134029388,0.7097554206848145,-1.2723827362060547,0.05484230816364288,-1.9051928520202637,-1.9693492650985718,2.027390718460083,2.409976005554199,0.08254580944776535,0.5459474921226501,-0.00021192803978919983,0.049007974565029144,-0.0016219509998336434,1.0348057746887207,-0.008943629451096058,-0.29158714413642883,314.06890869140625,0.0,0.5,0.0,0.0,0.4083596169948578,0.5,0.9911789298057556,0.664129912853241,0.24317657947540283,1.0,0.9462160468101501,0.508293628692627,1140.727294921875,0.0
8.68,10.166667938232422,0.8660293984984329,0.49999308088856836,1.0,0.0,1.0,0.0,3.800287961959839,-0.6847545504570007,0.6101438403129578,0.027204221114516258,-0.0564723014831543,-0.21709823608398438,0.4383353292942047,0.02454061433672905,0.07665636390447617,-0.3799625337123871,-0.2004161775112152,0.4560563862323761,0.565528929233551,0.10915827006101608,-0.3359898030757904,0.5305924415588379,-0.1302458643913269,0.09797151386737823,-0.38763824105262756,-0.37339916825294495,0.4671608507633209,0.8701721429824829,-0.5198199152946472,0.25224584341049194,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6165074110031128,-0.09330147504806519,0.4052632451057434,0.7931103706359863,-0.3485647141933441,0.0,-0.6858212351799011,-0.5585382580757141,-0.19003145396709442,0.6668293476104736,-1.364312767982483,0.03408972918987274,-1.756912350654602,-1.714081883430481,1.8070029020309448,1.5701576471328735,-0.03076532855629921,-0.18369504809379578,-0.0002124384045600891,0.051300324499607086,-0.00655549019575119,1.1659820079803467,-0.005142577458173037,-0.3195127844810486,307.68560791015625,0.0,0.5,0.0,0.0,0.44413265585899353,0.5,0.9912291765213013,0.6596968770027161,0.2441946268081665,1.0,0.9906070232391357,0.5545306205749512,1183.889404296875,0.0
8.69,10.177779197692871,0.8987979572308844,0.438363128099968,1.0,0.0,1.0,0.0,3.804934024810791,-0.6864840388298035,0.6107573509216309,0.02541586197912693,-0.05995941162109375,-0.21278953552246094,0.4316856563091278,0.016172101721167564,0.06716085970401764,-0.33768364787101746,-0.20516906678676605,0.41135063767433167,0.5577168464660645,0.10319790989160538,-0.3371664583683014,0.5356479287147522,-0.14093393087387085,0.0958353579044342,-0.4061262607574463,-0.3909018337726593,0.48701831698417664,0.8875079154968262,-0.5186939239501953,0.25089284777641296,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6246998310089111,-0.09493996202945709,0.40886789560317993,0.8045797348022461,-0.35380786657333374,0.0,-0.725056529045105,-0.5265222787857056,-0.12077627331018448,0.6691581010818481,-1.5330346822738647,0.13579988479614258,-1.8781596422195435,-1.6971467733383179,1.9862035512924194,1.7193747758865356,0.003190085291862488,-0.33487680554389954,-0.00021079927682876587,0.05331951379776001,-0.008273020386695862,1.1840366125106812,-0.004470302257686853,-0.3773946464061737,326.4193115234375,0.0,0.5,0.0,0.0,0.4169025421142578,0.5,0.990191638469696,0.7128967642784119,0.24392899870872498,1.0,0.969527542591095,0.6931053400039673,1314.02294921875,0.0
8.700000000000001,10.188889503479004,0.9271853011345421,0.3746030130151763,1.0,0.0,1.0,0.0,3.809555768966675,-0.6881304979324341,0.6113103628158569,0.0235583558678627,-0.06299543380737305,-0.20905208587646484,0.4274241626262665,0.01097920909523964,0.05976045876741409,-0.28132665157318115,-0.1983877271413803,0.3302812874317169,0.5490447282791138,0.09737688302993774,-0.33696436882019043,0.539978563785553,-0.1514442414045334,0.09392423182725906,-0.42480239272117615,-0.40607956051826477,0.5050204992294312,0.9016971588134766,-0.5147902369499207,0.24766889214515686,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.631796658039093,-0.09635932743549347,0.41199052333831787,0.8145153522491455,-0.35834985971450806,0.0,-0.815081000328064,-0.49138185381889343,-0.006748046725988388,0.5828385353088379,-1.5165733098983765,0.18868577480316162,-1.9252163171768188,-1.3791338205337524,1.7068102359771729,1.294718861579895,0.31160447001457214,-0.23505790531635284,-0.00021089613437652588,0.054861776530742645,-0.0068524242378771305,1.2603386640548706,-0.0022328447084873915,-0.3877745270729065,299.947021484375,0.0,0.5,0.0,0.0,0.3884000778198242,0.5,0.9892822504043579,0.8039875626564026,0.2453262209892273,1.0,0.9400786757469177,0.7168348431587219,1137.2196044921875,0.0
8.71,10.200000762939453,0.951057997615889,0.3090124353013253,1.0,0.0,1.0,0.0,3.814087390899658,-0.6896894574165344,0.611771821975708,0.021917199715971947,-0.06562137603759766,-0.20592689514160156,0.4238473176956177,0.005197811406105757,0.047921985387802124,-0.25024667382240295,-0.16159845888614655,0.28973278403282166,0.5404435992240906,0.09191003441810608,-0.3359498977661133,0.5441069006919861,-0.1617811918258667,0.09221883118152618,-0.44414323568344116,-0.4189046323299408,0.520869255065918,0.9124376773834229,-0.5122272372245789,0.24056074023246765,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377643942832947,-0.09755288064479828,0.41461631655693054,0.822870135307312,-0.36216920614242554,0.0,-0.7576833367347717,-0.45693239569664,0.02362249419093132,0.5894165635108948,-1.5246789455413818,0.19820982217788696,-1.9922953844070435,-1.1961716413497925,1.531990647315979,0.9647269248962402,0.13494518399238586,-0.5428968667984009,-0.00020903348922729492,0.055896565318107605,-0.008077193982899189,1.3288381099700928,-0.0009214722085744143,-0.3964352309703827,300.1289978027344,0.0,0.5,0.0,0.0,0.395793616771698,0.5,0.9884151220321655,0.8454467058181763,0.24826157093048096,1.0,0.9208229780197144,0.726312518119812,1092.3387451171875,0.0
8.72,10.211112022399902,0.9702971114555962,0.24191633987998173,1.0,0.0,1.0,0.0,3.818478584289551,-0.6911765933036804,0.6121416091918945,0.020698269829154015,-0.06791925430297852,-0.20330142974853516,0.420634388923645,-0.0003195379686076194,0.038601651787757874,-0.20881764590740204,-0.11270008981227875,0.2307009994983673,0.5324447154998779,0.08687707036733627,-0.33465906977653503,0.5481446385383606,-0.17187057435512543,0.09057506173849106,-0.46420344710350037,-0.42965981364250183,0.534767746925354,0.9186778664588928,-0.5015019774436951,0.23002807796001434,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425743103027344,-0.0985148698091507,0.41673269867897034,0.8296040296554565,-0.36524754762649536,0.0,-0.7112364768981934,-0.40156224370002747,0.05097883194684982,0.5685941576957703,-1.4540525674819946,0.22533290088176727,-2.085507392883301,-0.9789543151855469,1.3434667587280273,0.5179336071014404,0.9321913719177246,-0.809950590133667,-0.00020840764045715332,0.05634686350822449,-0.01058761402964592,1.4022409915924072,-0.000471429928438738,-0.39851856231689453,308.72369384765625,0.0,0.5,0.0,0.0,0.3772498667240143,0.5,0.9874809980392456,0.899023711681366,0.2544713318347931,1.0,0.9125673770904541,0.7093255519866943,1050.5140380859375,0.0
8.73,10.222223281860352,0.9848089091230564,0.17364162090885796,1.0,0.0,1.0,0.0,3.822732925415039,-0.6925951838493347,0.6124210357666016,0.01985291764140129,-0.06988000869750977,-0.2013845443725586,0.4164774417877197,-0.006362763699144125,0.028761399909853935,-0.17946726083755493,-0.07854542136192322,0.15371574461460114,0.5250199437141418,0.08220680803060532,-0.3328905403614044,0.5521619915962219,-0.1818004697561264,0.0891285166144371,-0.48534876108169556,-0.43856924772262573,0.5460271835327148,0.92132568359375,-0.48483455181121826,0.21621674299240112,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462023854255676,-0.09924048185348511,0.41832906007766724,0.8346832990646362,-0.3675695061683655,0.0,-0.6579263210296631,-0.38606929779052734,0.10420537739992142,0.5873644948005676,-1.5094664096832275,0.19196423888206482,-2.1864826679229736,-0.8243914842605591,1.0435316562652588,0.19609640538692474,1.3878755569458008,-1.0380405187606812,-0.00020642578601837158,0.056399695575237274,-0.013700129464268684,1.4664238691329956,0.001713650650344789,-0.3669073283672333,318.96978759765625,0.0,0.5,0.0,0.0,0.37067875266075134,0.5,0.9860649704933167,0.9538421630859375,0.2632787823677063,1.0,0.911603569984436,0.71668541431427,1071.098388671875,0.0
8.74,10.233333587646484,0.9945220623926846,0.1045268741243176,1.0,0.0,1.0,0.0,3.8268585205078125,-0.6939291954040527,0.612608790397644,0.019391221925616264,-0.07143068313598633,-0.19999217987060547,0.41390717029571533,-0.011432710103690624,0.019550703465938568,-0.12989582121372223,-0.029678992927074432,0.12433218210935593,0.5180183053016663,0.07803265750408173,-0.33067750930786133,0.5559924244880676,-0.1914646029472351,0.08772695809602737,-0.5077036619186401,-0.4451048672199249,0.5534025430679321,0.9212995171546936,-0.47044074535369873,0.20123955607414246,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486306190490723,-0.0997261255979538,0.4193974733352661,0.8380829095840454,-0.36912357807159424,0.0,-0.6026244163513184,-0.32276642322540283,0.16002586483955383,0.5627738237380981,-1.4798322916030884,0.14536401629447937,-2.3168704509735107,-0.5424780249595642,0.6237626075744629,-0.04923364520072937,1.0827977657318115,-1.0987995862960815,-0.0002070702612400055,0.05621985346078873,-0.012722542509436607,1.5003641843795776,-0.0004311285447329283,-0.3413172960281372,324.55963134765625,0.0,0.5,0.0,0.0,0.373129665851593,0.5,0.9850278496742249,0.9695560336112976,0.27435237169265747,1.0,0.9148883819580078,0.6911826133728027,1013.2156372070312,0.0
8.75,10.24444580078125,0.9993911244003459,0.034890979777195734,1.0,0.0,1.0,0.0,3.830901861190796,-0.6951764822006226,0.612727701663971,0.01917789690196514,-0.07251739501953125,-0.19893264770507812,0.41181111335754395,-0.016864344477653503,0.013937960378825665,-0.08478239923715591,-0.018924659118056297,0.09248589724302292,0.5108731985092163,0.07438195496797562,-0.32780227065086365,0.5593184232711792,-0.20084691047668457,0.08668943494558334,-0.530340850353241,-0.449142187833786,0.5574436187744141,0.9181836843490601,-0.4520585834980011,0.18550142645835876,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498478055000305,-0.09996955841779709,0.419933021068573,0.8397868871688843,-0.3699025511741638,0.0,-0.6719587445259094,-0.2801912724971771,0.24123355746269226,0.48920097947120667,-1.489525556564331,0.2515680193901062,-2.280071258544922,-0.31751373410224915,0.3396170139312744,-0.353993684053421,1.5130473375320435,-1.174169898033142,-0.00020531192421913147,0.05579352378845215,-0.013071270659565926,1.5081926584243774,0.00028305489104241133,-0.32553550601005554,320.0758056640625,0.0,0.5,0.0,0.0,0.38014933466911316,0.5,0.984005868434906,0.9830381870269775,0.2888578474521637,1.0,0.922722578048706,0.7478187680244446,1073.2193603515625,0.0
8.76,10.2555570602417,0.9993904970268472,-0.03490894516354931,1.0,0.0,1.0,0.0,3.834887742996216,-0.696393609046936,0.6127851009368896,0.01913328655064106,-0.07329368591308594,-0.19801568984985352,0.41067779064178467,-0.023783769458532333,0.007870335131883621,-0.06250755488872528,0.0029645198956131935,0.09266886860132217,0.5037088394165039,0.07107174396514893,-0.3246273100376129,0.5623674988746643,-0.2099822610616684,0.0856267586350441,-0.5524764657020569,-0.45153966546058655,0.5585363507270813,0.9121435880661011,-0.4331134557723999,0.17062431573867798,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498476266860962,-0.0999695211648941,0.41993293166160583,0.8397866487503052,-0.36990243196487427,0.0,-0.6409631967544556,-0.24956730008125305,0.24241666495800018,0.48677298426628113,-1.4590455293655396,0.23430608212947845,-2.218262195587158,-0.20003250241279602,0.03454970568418503,-0.6412944197654724,1.476549506187439,-1.094970464706421,-0.00020556151866912842,0.05521576851606369,-0.014402707107365131,1.5240999460220337,-0.0006005070172250271,-0.2762659788131714,321.3450012207031,0.0,0.5,0.0,0.0,0.39142534136772156,0.5,0.983056902885437,0.9829716086387634,0.3032664358615875,1.0,0.9334466457366943,0.7305103540420532,1061.1021728515625,0.0
8.77,10.266668319702148,0.9945208096477,-0.10453879269287122,1.0,0.0,1.0,0.0,3.8388471603393555,-0.6975914239883423,0.6127901077270508,0.01915612258017063,-0.07376670837402344,-0.1970977783203125,0.40956127643585205,-0.029887504875659943,0.0024811963085085154,-0.027356162667274475,-0.000988137093372643,0.0938676968216896,0.4963003098964691,0.06808801740407944,-0.3211308717727661,0.5651212930679321,-0.21894048154354095,0.08466645330190659,-0.5736852288246155,-0.45231133699417114,0.5564922094345093,0.9030646085739136,-0.41349828243255615,0.15486560761928558,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486302614212036,-0.09972605109214783,0.4193973243236542,0.8380823731422424,-0.36912333965301514,0.0,-0.7029852867126465,-0.22335079312324524,0.31930187344551086,0.4385223388671875,-1.4948742389678955,0.2589550316333771,-2.108400583267212,-0.016662301495671272,-0.2579815089702606,-0.9329763054847717,1.5398991107940674,-1.1628705263137817,-0.00020351633429527283,0.054504044353961945,-0.013755704276263714,1.5296385288238525,-0.0013987236889079213,-0.2500942051410675,321.3909912109375,0.0,0.5,0.0,0.0,0.3889410197734833,0.5,0.982018768787384,0.9825320243835449,0.3181522488594055,1.0,0.9468287229537964,0.7637787461280823,1042.5030517578125,0.0
8.78,10.277778625488281,0.9848068280920977,-0.17365342306784917,1.0,0.0,1.0,0.0,3.8427982330322266,-0.698788583278656,0.612726628780365,0.019192153587937355,-0.0739903450012207,-0.19608402252197266,0.40903744101524353,-0.03658594563603401,-0.0049634212628006935,-0.012157931923866272,0.00043104650103487074,0.10888258367776871,0.4887985289096832,0.06541500240564346,-0.31754475831985474,0.5678914189338684,-0.22785384953022003,0.0837479904294014,-0.5936412811279297,-0.45195624232292175,0.5526546835899353,0.8916766047477722,-0.3976351320743561,0.14044474065303802,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462017297744751,-0.09924034774303436,0.41832876205444336,0.8346824645996094,-0.36756911873817444,0.0,-0.6963140368461609,-0.2090679556131363,0.32481762766838074,0.4595341384410858,-1.5489318370819092,0.2374054491519928,-1.9620616436004639,0.04917014017701149,-0.39071452617645264,-1.1520726680755615,1.1683001518249512,-1.0763834714889526,-0.00020224601030349731,0.05370871722698212,-0.016806509345769882,1.53236722946167,-0.0011408483842387795,-0.2297002077102661,324.5263977050781,0.0,0.5,0.0,0.0,0.3966943323612213,0.5,0.9809582233428955,0.9765680432319641,0.3312228322029114,1.0,0.9620099067687988,0.7798449993133545,1120.92578125,0.0
8.790000000000001,10.28888988494873,0.9702942122060951,-0.2419279681214092,1.0,0.0,1.0,0.0,3.8467020988464355,-0.700035035610199,0.6125897169113159,0.01937398687005043,-0.07413768768310547,-0.1948719024658203,0.40923330187797546,-0.0446024127304554,-0.012360520660877228,-0.00959350261837244,0.019094569608569145,0.13407662510871887,0.4819214940071106,0.06297171115875244,-0.31455469131469727,0.5711258053779602,-0.2368500530719757,0.08270248770713806,-0.6125040650367737,-0.45156073570251465,0.5471152067184448,0.878797709941864,-0.3805069923400879,0.1240248754620552,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425734758377075,-0.09851469099521637,0.4167323112487793,0.829602837562561,-0.3652470111846924,0.0,-0.6131448745727539,-0.18809111416339874,0.25137031078338623,0.5137890577316284,-1.5814648866653442,0.25489675998687744,-1.8632415533065796,0.021136507391929626,-0.5837972164154053,-1.26772940158844,1.3868128061294556,-1.218591570854187,-0.00020246952772140503,0.05297906696796417,-0.016280291602015495,1.5161699056625366,-0.0016469064867123961,-0.18223193287849426,328.6066589355469,0.0,0.5,0.0,0.0,0.3932066857814789,0.5,0.9797518849372864,0.9646855592727661,0.34270796179771423,1.0,0.9761514663696289,0.8030951023101807,1160.134521484375,0.0
8.8,10.30000114440918,0.9510542942730725,-0.3090238329720674,1.0,0.0,1.0,0.0,3.85060715675354,-0.7013314366340637,0.6124204397201538,0.019540444016456604,-0.07418107986450195,-0.19344520568847656,0.4094915986061096,-0.05198292434215546,-0.013888861052691936,0.003613468259572983,0.0021366856526583433,0.15400134027004242,0.47488853335380554,0.06059692054986954,-0.31163501739501953,0.5742387771606445,-0.24576431512832642,0.08156906813383102,-0.6300448179244995,-0.45059844851493835,0.5394340753555298,0.8646121025085449,-0.361996054649353,0.10573925822973251,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.637763261795044,-0.09755265712738037,0.41461583971977234,0.8228685855865479,-0.36216849088668823,0.0,-0.6790693402290344,-0.18739138543605804,0.28743240237236023,0.47285956144332886,-1.5850411653518677,0.29249459505081177,-1.7163766622543335,0.12931479513645172,-0.7913594245910645,-1.3908847570419312,1.4759111404418945,-1.3557894229888916,-0.0002020522952079773,0.052341997623443604,-0.015078973956406116,1.4850592613220215,-0.0026110040489584208,-0.17447011172771454,334.747802734375,0.0,0.5,0.0,0.0,0.3973522186279297,0.5,0.9784476161003113,0.9536745548248291,0.35289478302001953,1.0,0.9886686205863953,0.8241237998008728,1374.551513671875,0.0
