t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
5.11,6.200000762939453,0.9510579976158893,0.3090124353013244,1.0,0.0,1.0,0.0,2.399430990219116,0.1536366045475006,0.6214436292648315,0.0030646095983684063,-0.15931034088134766,0.07050293684005737,0.45732539892196655,0.04469599202275276,0.02165338024497032,-0.46669360995292664,-0.4231889843940735,0.49352169036865234,0.6510087847709656,-0.032605089247226715,-0.4469278156757355,0.5929441452026367,-0.1703467071056366,0.03894159197807312,-0.33513739705085754,-0.18197689950466156,0.35539713501930237,0.853634774684906,-0.32812821865081787,0.1079612448811531,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377644538879395,-0.09755289554595947,0.4146163761615753,0.8228702545166016,-0.3621692657470703,0.0,-0.6751656532287598,-0.7276793718338013,-0.26682016253471375,1.0651452541351318,-1.5183402299880981,-0.12283572554588318,-0.2844472825527191,-1.4251445531845093,0.6420378684997559,0.24329285323619843,0.435772180557251,0.0998142883181572,-0.00020922720432281494,0.07747801393270493,-0.0006918613216839731,1.0372178554534912,-0.00426809536293149,0.17708130180835724,282.290283203125,0.0,0.5,0.0,0.0,0.2294967621564865,0.5,0.9923914074897766,0.6143888235092163,0.3029627799987793,1.0,0.6327395439147949,0.3665403723716736,399.19573974609375,0.0
5.12,6.211111545562744,0.9702963866562856,0.24191924694359535,1.0,0.0,1.0,0.0,2.405099630355835,0.15342862904071808,0.6216669082641602,-0.000316619873046875,-0.16329383850097656,0.07540743052959442,0.4539564549922943,0.033437661826610565,0.006341547705233097,-0.3421689569950104,-0.39539849758148193,0.38813963532447815,0.6425970792770386,-0.03974973410367966,-0.4477788209915161,0.6020920276641846,-0.18441301584243774,0.036538440734148026,-0.3398917317390442,-0.1950741410255432,0.36029988527297974,0.8556885719299316,-0.32626861333847046,0.10908222198486328,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425741910934448,-0.09851484000682831,0.41673263907432556,0.8296038508415222,-0.3652474582195282,0.0,-0.7992253303527832,-0.6209786534309387,-0.033924251794815063,1.032843828201294,-1.6319395303726196,-0.03069467842578888,-0.645944356918335,-1.230651617050171,0.42557549476623535,0.1802489459514618,0.06712127476930618,0.27682414650917053,-0.00021129101514816284,0.0773455947637558,-0.0019365217303857207,1.1295067071914673,-0.002905007218942046,0.28237009048461914,293.25103759765625,0.0,0.5,0.0,0.0,0.20575681328773499,0.5,0.9935447573661804,0.739852249622345,0.3019002377986908,1.0,0.6344175338745117,0.4809440076351166,404.69940185546875,0.0
5.13,6.222223281860352,0.9848089091230554,0.17364162090886398,1.0,0.0,1.0,0.0,2.4106462001800537,0.15340183675289154,0.621717095375061,-0.0034799575805664062,-0.166168212890625,0.07960367202758789,0.4516618847846985,0.024426903575658798,-0.011076824739575386,-0.23711159825325012,-0.35337719321250916,0.3467036187648773,0.6332149505615234,-0.04584706202149391,-0.4465295672416687,0.6107212901115417,-0.1982373744249344,0.034729473292827606,-0.3472195863723755,-0.20567072927951813,0.3611437976360321,0.8550691604614258,-0.3226086497306824,0.10800791531801224,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462022662162781,-0.09924045205116272,0.41832900047302246,0.8346831798553467,-0.3675694465637207,0.0,-0.8328611254692078,-0.5027419328689575,0.15412229299545288,1.0082030296325684,-1.586247444152832,0.06581686437129974,-0.8845580220222473,-0.9726694822311401,-0.0257980115711689,-0.11649377644062042,0.2675357460975647,-0.2123410403728485,-0.00021152198314666748,0.07636529207229614,-0.0007753992103971541,1.2131283283233643,-0.007471251767128706,0.3776712715625763,291.9700927734375,0.0,0.5,0.0,0.0,0.22146478295326233,0.5,0.9941506385803223,0.7863079309463501,0.30385199189186096,1.0,0.6469786763191223,0.49173587560653687,396.4818420410156,0.0
5.14,6.233334064483643,0.9945223755566137,0.10452389447982505,1.0,0.0,1.0,0.0,2.416034460067749,0.15346704423427582,0.6216061115264893,-0.006232738494873047,-0.16823911666870117,0.08314219862222672,0.44970202445983887,0.01382770761847496,-0.02489023655653,-0.16879387199878693,-0.29960933327674866,0.2736325263977051,0.623859167098999,-0.05103360861539841,-0.4442176818847656,0.6191863417625427,-0.21182458102703094,0.033225174993276596,-0.35638993978500366,-0.21521297097206116,0.3596336841583252,0.8510918617248535,-0.3188896179199219,0.10690923780202866,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.648630678653717,-0.0997261330485344,0.4193974733352661,0.8380829095840454,-0.3691236078739166,0.0,-0.7997955083847046,-0.4197874367237091,0.19165849685668945,1.04339599609375,-1.660631537437439,0.08999322354793549,-1.0333454608917236,-0.9514337778091431,-0.17850753664970398,-0.4756358563899994,0.20289482176303864,-0.06406142562627792,-0.00021357089281082153,0.07456084340810776,-0.008556890301406384,1.3097440004348755,-0.0037039383314549923,0.49243903160095215,299.20745849609375,0.0,0.5,0.0,0.0,0.22411420941352844,0.5,0.9945725798606873,0.8609236478805542,0.30707672238349915,1.0,0.6707538962364197,0.5384323000907898,501.6213684082031,0.0
5.15,6.244445323944092,0.9993910198605233,0.03489397400903707,1.0,0.0,1.0,0.0,2.4212560653686523,0.1536533236503601,0.6213414669036865,-0.008587837219238281,-0.1694188117980957,0.08598624169826508,0.446750670671463,0.006666126661002636,-0.03947257623076439,-0.06819318234920502,-0.2534819543361664,0.2210616171360016,0.6143429279327393,-0.05520439147949219,-0.4405870735645294,0.6273540258407593,-0.22513599693775177,0.03223109990358353,-0.36808863282203674,-0.22322861850261688,0.3553997576236725,0.8456466794013977,-0.3171526789665222,0.10588236898183823,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498477458953857,-0.09996955096721649,0.419933021068573,0.8397868871688843,-0.3699025511741638,0.0,-0.8523733019828796,-0.30692994594573975,0.3446695804595947,0.9943305253982544,-1.727830171585083,0.1283973902463913,-1.3130347728729248,-0.7120168805122375,-0.5211459398269653,-0.5547657608985901,0.1038159653544426,-0.2348301261663437,-0.00021186843514442444,0.07225710153579712,-0.007514347322285175,1.3667665719985962,-0.0023945814464241266,0.5645127296447754,298.34857177734375,0.0,0.5,0.0,0.0,0.22138240933418274,0.5,0.9942567348480225,0.9068878293037415,0.3124152421951294,1.0,0.7023818492889404,0.6027737259864807,511.33856201171875,0.0
5.16,6.255556106567383,0.9993907061872302,-0.03490295670268507,1.0,0.0,1.0,0.0,2.4262986183166504,0.15388262271881104,0.6209625005722046,-0.010413646697998047,-0.16997385025024414,0.08835212141275406,0.44529396295547485,-0.004808652214705944,-0.04850640520453453,-0.0301023218780756,-0.18521519005298615,0.19313925504684448,0.605189859867096,-0.058550018817186356,-0.43643951416015625,0.6351803541183472,-0.2380237579345703,0.03143559396266937,-0.38142216205596924,-0.23110947012901306,0.349528431892395,0.8381146788597107,-0.3122408986091614,0.1000051274895668,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498476266860962,-0.0999695360660553,0.4199329614639282,0.83978670835495,-0.36990249156951904,0.0,-0.7727556228637695,-0.2494363784790039,0.34433549642562866,0.9709102511405945,-1.8300395011901855,0.18158040940761566,-1.4147175550460815,-0.8452083468437195,-0.5797089338302612,-0.7922168374061584,0.37453693151474,-0.4387800693511963,-0.00021006911993026733,0.06952668726444244,-0.008794550783932209,1.4265886545181274,-0.0030966047197580338,0.6695156693458557,325.2375793457031,0.0,0.5,0.0,0.0,0.24068450927734375,0.5,0.9939863681793213,0.9281094670295715,0.3191041946411133,1.0,0.7418042421340942,0.7107839584350586,739.0647583007812,0.0
5.17,6.266667366027832,0.9945214360380474,-0.10453283341046424,1.0,0.0,1.0,0.0,2.431168794631958,0.15411166846752167,0.6205000877380371,-0.011673450469970703,-0.17006492614746094,0.09052250534296036,0.4428071975708008,-0.013931837864220142,-0.05750400573015213,0.01774178072810173,-0.1344032883644104,0.19422531127929688,0.596628725528717,-0.0611453615128994,-0.4323253035545349,0.6426328420639038,-0.25038978457450867,0.030799701809883118,-0.3963833749294281,-0.23902422189712524,0.3408781588077545,0.829501748085022,-0.30581992864608765,0.09480144828557968,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486303210258484,-0.09972606599330902,0.41939735412597656,0.8380824327468872,-0.3691233992576599,0.0,-0.7428227066993713,-0.19190001487731934,0.39007681608200073,0.9223247766494751,-1.9299800395965576,0.12778019905090332,-1.5916630029678345,-0.7803570032119751,-0.9645076394081116,-0.8486213088035583,0.526802659034729,-0.3348349928855896,-0.00020659714937210083,0.06663889437913895,-0.010267037898302078,1.4558202028274536,-0.0051767234690487385,0.7704228162765503,334.8039245605469,0.0,0.5,0.0,0.0,0.24988441169261932,0.5,0.993093729019165,0.9273290038108826,0.32528260350227356,1.0,0.7859092354774475,0.781363308429718,815.33447265625,0.0
5.18,6.277778148651123,0.9848073483630979,-0.17365047253043656,1.0,0.0,1.0,0.0,2.4358808994293213,0.1543465256690979,0.6199786067008972,-0.012454032897949219,-0.16968011856079102,0.09240369498729706,0.44081953167915344,-0.02444605529308319,-0.06136377155780792,0.06409350782632828,-0.08429282903671265,0.1606685370206833,0.5882685780525208,-0.06314819306135178,-0.42785853147506714,0.6494337320327759,-0.26222464442253113,0.030265584588050842,-0.4130260944366455,-0.24700646102428436,0.3307980000972748,0.8206382989883423,-0.3016253709793091,0.0877935141324997,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462018489837646,-0.09924037754535675,0.41832882165908813,0.8346825838088989,-0.3675692081451416,0.0,-0.7673237919807434,-0.1311136931180954,0.4419628977775574,0.8286478519439697,-1.8792048692703247,0.31847620010375977,-1.7421081066131592,-0.8133247494697571,-0.9926566481590271,-0.8839688897132874,0.27564671635627747,-0.5174435973167419,-0.00020468607544898987,0.06379393488168716,-0.010403785854578018,1.5057356357574463,-0.005748090799897909,0.8205569982528687,336.03619384765625,0.0,0.5,0.0,0.0,0.2506582736968994,0.5,0.9918336272239685,0.9496813416481018,0.33243581652641296,1.0,0.8319234848022461,0.8303481340408325,1015.0752563476562,0.0
5.19,6.2888898849487305,0.9702942122060931,-0.24192796812141704,1.0,0.0,1.0,0.0,2.440460205078125,0.15454190969467163,0.6194450855255127,-0.012821674346923828,-0.1689929962158203,0.0939955860376358,0.4392686188220978,-0.03568483516573906,-0.062381140887737274,0.08391863107681274,-0.040829163044691086,0.1450447291135788,0.5799973607063293,-0.06489483267068863,-0.4230857491493225,0.6553918719291687,-0.27342742681503296,0.029697293415665627,-0.4305790364742279,-0.2553665339946747,0.31956812739372253,0.8104571104049683,-0.29611003398895264,0.07822826504707336,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425734162330627,-0.09851467609405518,0.4167323112487793,0.8296027183532715,-0.3652469515800476,0.0,-0.7581549882888794,-0.12136658281087875,0.4797685444355011,0.749832272529602,-1.871585726737976,0.3864476978778839,-1.8143529891967773,-0.8642658591270447,-1.1292259693145752,-1.021517038345337,0.41648438572883606,-0.6983830332756042,-0.00020221248269081116,0.061005599796772,-0.01347360946238041,1.553635835647583,-0.007620587944984436,0.8764539957046509,346.46142578125,0.0,0.5,0.0,0.0,0.2673073410987854,0.5,0.9901257157325745,0.9587969779968262,0.339382141828537,1.0,0.8796350955963135,0.8717366456985474,1234.45947265625,0.0
5.2,6.3000006675720215,0.951055220121582,-0.30902098355854324,1.0,0.0,1.0,0.0,2.444936752319336,0.15468105673789978,0.6189335584640503,-0.01286935806274414,-0.16806888580322266,0.09538470208644867,0.437540739774704,-0.047758061438798904,-0.05902664735913277,0.10615137964487076,-0.01379653625190258,0.13501696288585663,0.5714634656906128,-0.0665738433599472,-0.4178750813007355,0.6602409482002258,-0.28395357728004456,0.029024213552474976,-0.44934937357902527,-0.26399099826812744,0.3070874810218811,0.8004394173622131,-0.28921422362327576,0.06599590927362442,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377637386322021,-0.09755275398492813,0.41461604833602905,0.8228693008422852,-0.3621687889099121,0.0,-0.8032992482185364,-0.12941765785217285,0.5552204847335815,0.6233882308006287,-1.827956199645996,0.37421730160713196,-1.934971570968628,-0.8682181239128113,-1.256561279296875,-0.9610233902931213,0.5895964503288269,-0.8998932838439941,-0.0002017095685005188,0.05855262279510498,-0.011402972042560577,1.57456636428833,-0.00804187823086977,0.8996301293373108,367.76995849609375,0.0,0.5,0.0,0.0,0.2783544957637787,0.5,0.9877120852470398,0.9641975164413452,0.34613707661628723,1.0,0.9238657355308533,0.8830170631408691,1528.989013671875,0.0
5.21,6.311111927032471,0.9271819341020234,-0.3746113466979222,1.0,0.0,1.0,0.0,2.449357271194458,0.15475299954414368,0.6184959411621094,-0.012737274169921875,-0.16697931289672852,0.09664840251207352,0.4372241497039795,-0.059935275465250015,-0.051312051713466644,0.11903312802314758,0.00389295956119895,0.12529894709587097,0.5620357990264893,-0.06846025586128235,-0.41183167695999146,0.6635357737541199,-0.293766587972641,0.02827070839703083,-0.46862658858299255,-0.2724291980266571,0.29316383600234985,0.7897993922233582,-0.280555784702301,0.04976654052734375,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317952275276184,-0.09635904431343079,0.41198989748954773,0.8145133256912231,-0.35834890604019165,0.0,-0.9190706014633179,-0.15521153807640076,0.6547210216522217,0.4455952048301697,-1.7051945924758911,0.419040322303772,-1.9688518047332764,-0.8403274416923523,-1.3766672611236572,-1.048164963722229,0.6779722571372986,-1.2055619955062866,-0.00020132213830947876,0.05646120756864548,-0.012368815951049328,1.6147249937057495,-0.010229944251477718,0.8969715237617493,365.012451171875,0.0,0.5,0.0,0.0,0.2880217730998993,0.5,0.9850468635559082,0.9690881967544556,0.3523595929145813,1.0,0.963329017162323,0.8801217675209045,1801.888671875,0.0
5.22,6.322222709655762,0.8987927037240242,-0.4383738994653516,1.0,0.0,1.0,0.0,2.453763961791992,0.15472012758255005,0.6181544065475464,-0.01254415512084961,-0.16588211059570312,0.09776868671178818,0.43723034858703613,-0.07249864190816879,-0.043867915868759155,0.11137386411428452,0.00489420723170042,0.1114501953125,0.5515795350074768,-0.07084990292787552,-0.40495970845222473,0.6652830839157104,-0.3028916120529175,0.02730471082031727,-0.4876166582107544,-0.281133770942688,0.27936679124832153,0.7776458263397217,-0.2688925862312317,0.031502265483140945,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6246981024742126,-0.09493961930274963,0.40886715054512024,0.8045773506164551,-0.3538067638874054,0.0,-1.020310401916504,-0.22111265361309052,0.7402548789978027,0.2987476885318756,-1.6811648607254028,0.3899754285812378,-1.9096347093582153,-0.8929762840270996,-1.3052970170974731,-1.2075958251953125,0.9259267449378967,-1.3834929466247559,-0.0002009570598602295,0.05471601337194443,-0.01001256424933672,1.660178780555725,-0.010740852914750576,0.8705419898033142,370.70574951171875,0.0,0.5,0.0,0.0,0.2948339879512787,0.5,0.9817759394645691,0.9754636883735657,0.3565022945404053,1.0,0.9975466132164001,0.896186888217926,1970.4451904296875,0.0
5.23,6.333333969116211,0.8660234064067107,-0.5000034595437486,1.0,0.0,1.0,0.0,2.458181858062744,0.15457460284233093,0.6179056167602539,-0.012339591979980469,-0.16483831405639648,0.09887490421533585,0.43820351362228394,-0.08387407660484314,-0.0362357422709465,0.10573669523000717,0.006348592694848776,0.12042087316513062,0.540110170841217,-0.0737709328532219,-0.39739108085632324,0.665618360042572,-0.3114158809185028,0.026086272671818733,-0.5064260363578796,-0.2897050380706787,0.2655588686466217,0.7649416923522949,-0.25591152906417847,0.013507024385035038,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6165059208869934,-0.0933011844754219,0.4052625894546509,0.7931082844734192,-0.3485637903213501,0.0,-1.1229990720748901,-0.26739877462387085,0.804051399230957,0.16250698268413544,-1.6022007465362549,0.4318307638168335,-1.8995003700256348,-0.8364570736885071,-1.347671389579773,-1.2282724380493164,1.0499635934829712,-1.3411166667938232,-0.00020106881856918335,0.05344005674123764,-0.012490575201809406,1.6739221811294556,-0.010798937641084194,0.8230087757110596,370.5841064453125,0.0,0.5,0.0,0.0,0.29967689514160156,0.5,0.9785265326499939,0.9714141488075256,0.3583120107650757,1.0,0.9772011637687683,0.9065042734146118,2204.699951171875,0.0
5.24,6.344444751739502,0.8290364928684303,-0.5591945041686418,1.0,0.0,1.0,0.0,2.4626388549804688,0.1543160229921341,0.6177577376365662,-0.012145519256591797,-0.16389131546020508,0.10013387352228165,0.44050562381744385,-0.09477288275957108,-0.028571242466568947,0.09519539773464203,0.0016396271530538797,0.13968923687934875,0.5275166034698486,-0.07722169160842896,-0.38921216130256653,0.6645101308822632,-0.3193509876728058,0.024620547890663147,-0.5242762565612793,-0.2976476550102234,0.25180602073669434,0.7506116032600403,-0.24237759411334991,-0.004443097393959761,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072589755058289,-0.09145179390907288,0.4011939465999603,0.7801625728607178,-0.3426457345485687,0.0,-1.2316662073135376,-0.3174673616886139,0.8596575260162354,0.021006248891353607,-1.5180866718292236,0.4110216498374939,-1.7803683280944824,-0.7682483792304993,-1.300890564918518,-1.4222568273544312,1.0179916620254517,-1.3520487546920776,-0.0002009868621826172,0.052529893815517426,-0.011339315213263035,1.7036654949188232,-0.01149034034460783,0.747739851474762,366.69677734375,0.0,0.5,0.0,0.0,0.2962377071380615,0.5,0.9752680063247681,0.9617255330085754,0.35770514607429504,1.0,0.9595738649368286,0.8978531360626221,2252.61279296875,0.0
5.25,6.355556488037109,0.788007146460689,-0.6156660922341609,1.0,0.0,1.0,0.0,2.4671480655670166,0.15395262837409973,0.6176928281784058,-0.011982440948486328,-0.16304302215576172,0.1015673354268074,0.44355571269989014,-0.10441813617944717,-0.023518836125731468,0.08630599081516266,-0.004600919783115387,0.15530654788017273,0.5138508677482605,-0.08115459978580475,-0.38046059012413025,0.6621441841125488,-0.3268028795719147,0.02291533537209034,-0.5409250855445862,-0.3046715259552002,0.23837050795555115,0.7342585921287537,-0.224876269698143,-0.02262231335043907,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970016717910767,-0.08940033614635468,0.3966807425022125,0.7658023834228516,-0.3353314995765686,0.0,-1.332828164100647,-0.35744035243988037,0.9048694968223572,-0.09305447340011597,-1.50706946849823,0.41191041469573975,-1.665141224861145,-0.6597384214401245,-1.2713985443115234,-1.6030668020248413,1.4101412296295166,-1.3672046661376953,-0.00020135194063186646,0.051910124719142914,-0.009413963183760643,1.7158281803131104,-0.010835856199264526,0.6582348346710205,357.7903137207031,0.0,0.5,0.0,0.0,0.2993548810482025,0.5,0.9722150564193726,0.9529047608375549,0.3536081910133362,1.0,0.9477530121803284,0.9205639362335205,2225.300048828125,0.0
5.26,6.3666672706604,0.7431422861183474,-0.6691334265920335,1.0,0.0,1.0,0.0,2.471710681915283,0.15349754691123962,0.6176766157150269,-0.011806488037109375,-0.16227149963378906,0.10321219265460968,0.44791552424430847,-0.11311010271310806,-0.021315328776836395,0.08057232946157455,-0.004615131299942732,0.17915067076683044,0.4994388222694397,-0.0853942334651947,-0.37139520049095154,0.6588914394378662,-0.33386194705963135,0.021040696650743484,-0.5563157796859741,-0.31050407886505127,0.22550371289253235,0.7162613272666931,-0.20777015388011932,-0.04039619117975235,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857852101325989,-0.08715704083442688,0.3917454779148102,0.7500993013381958,-0.32534879446029663,0.0,-1.4095944166183472,-0.3874666094779968,0.9287546277046204,-0.18764203786849976,-1.4125231504440308,0.3308893144130707,-1.5287253856658936,-0.5282064080238342,-1.2033966779708862,-1.768572449684143,1.294027328491211,-1.3427706956863403,-0.00020046532154083252,0.05153688043355942,-0.01113517303019762,1.7179853916168213,-0.00982536468654871,0.5534170866012573,338.5053405761719,0.0,0.5,0.0,0.0,0.2972780168056488,0.5,0.9694626331329346,0.9378268718719482,0.3475843369960785,1.0,0.9407044649124146,0.8763152956962585,2150.549072265625,0.0
5.2700000000000005,6.37777853012085,0.6946549700522007,-0.7193430840577925,1.0,0.0,1.0,0.0,2.476306915283203,0.15297318994998932,0.6176822781562805,-0.0114593505859375,-0.16150808334350586,0.10517913103103638,0.45406439900398254,-0.12102212756872177,-0.021018080413341522,0.08602318912744522,0.01706697978079319,0.22065512835979462,0.4846804738044739,-0.08967899531126022,-0.3623678386211395,0.6549305319786072,-0.3405779004096985,0.01888103224337101,-0.5701665282249451,-0.31473496556282043,0.21290239691734314,0.6960818767547607,-0.18960341811180115,-0.059625256806612015,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.573663592338562,-0.08473271131515503,0.38641196489334106,0.7331290245056152,-0.31456056237220764,0.0,-1.3912303447723389,-0.37485960125923157,0.8787277936935425,-0.2313200831413269,-1.3417505025863647,0.1902131736278534,-1.3767685890197754,-0.35009801387786865,-1.1767700910568237,-1.9857176542282104,1.3980921506881714,-1.4499324560165405,-0.0002027451992034912,0.05127780884504318,-0.009563727304339409,1.7004342079162598,-0.00823123287409544,0.44110172986984253,350.7128601074219,0.0,0.5,0.0,0.0,0.2857494354248047,0.5,0.9670424461364746,0.9072136282920837,0.33954164385795593,1.0,0.9358428120613098,0.8173932433128357,2029.291748046875,0.0
5.28,6.388889312744141,0.6427855695845084,-0.7660461549632105,1.0,0.0,1.0,0.0,2.4809279441833496,0.15238596498966217,0.6176838874816895,-0.01084136962890625,-0.16070938110351562,0.1074414849281311,0.4618152976036072,-0.1294775903224945,-0.023454444482922554,0.09104753285646439,0.040393367409706116,0.24796614050865173,0.4699704051017761,-0.09383215755224228,-0.35364508628845215,0.6505671143531799,-0.34706687927246094,0.0167718306183815,-0.5819033980369568,-0.31778523325920105,0.20106396079063416,0.6733481884002686,-0.17145931720733643,-0.07943647354841232,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606958866119385,-0.08213917911052704,0.38070619106292725,0.7149742245674133,-0.30301934480667114,0.0,-1.3941155672073364,-0.35091695189476013,0.8246967792510986,-0.2839531898498535,-1.161720871925354,0.2242199182510376,-1.137115478515625,-0.2691602408885956,-1.0823832750320435,-2.2417616844177246,1.3491580486297607,-1.49927818775177,-0.00020337849855422974,0.051034681499004364,-0.009532807394862175,1.666506052017212,-0.0076136114075779915,0.36022040247917175,322.414306640625,0.0,0.5,0.0,0.0,0.29138460755348206,0.5,0.9642111659049988,0.8842862248420715,0.329326868057251,1.0,0.9313033223152161,0.7637573480606079,1764.6279296875,0.0
5.29,6.40000057220459,0.5877823436561911,-0.8090191076149161,1.0,0.0,1.0,0.0,2.4855756759643555,0.15180568397045135,0.6176705360412598,-0.009950637817382812,-0.15963220596313477,0.10988551378250122,0.47135037183761597,-0.13657869398593903,-0.024223290383815765,0.13477979600429535,0.0707695260643959,0.2641308009624481,0.4548172652721405,-0.09762079268693924,-0.3446199595928192,0.6454960107803345,-0.35319018363952637,0.014584233053028584,-0.5916005373001099,-0.3186382055282593,0.18771740794181824,0.648401141166687,-0.15246842801570892,-0.10074251890182495,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.546945333480835,-0.0793890655040741,0.37465593218803406,0.6957234144210815,-0.29078131914138794,0.0,-1.4469660520553589,-0.28939905762672424,0.8581589460372925,-0.3734667897224426,-1.0202633142471313,0.17554062604904175,-0.9680957198143005,0.012938952073454857,-1.2821003198623657,-2.426374912261963,1.461580514907837,-1.576003074645996,-0.0002054646611213684,0.05074691027402878,-0.00787582527846098,1.609422206878662,-0.006168161053210497,0.2702772319316864,317.9866027832031,0.0,0.5,0.0,0.0,0.28212305903434753,0.5,0.961799681186676,0.8697667717933655,0.31683018803596497,1.0,0.9259586930274963,0.6903545260429382,1815.968505859375,0.0
5.3,6.411111354827881,0.5299179656015885,-0.8480489076301398,1.0,0.0,1.0,0.0,2.4902491569519043,0.15123790502548218,0.6176254749298096,-0.008724212646484375,-0.15822315216064453,0.11240288615226746,0.4827805757522583,-0.1457718461751938,-0.027236871421337128,0.16174598038196564,0.1028982400894165,0.27562180161476135,0.4393904507160187,-0.10094970464706421,-0.3353099226951599,0.6398451328277588,-0.3590312898159027,0.012516237795352936,-0.5990308523178101,-0.31783750653266907,0.1734979748725891,0.6218857765197754,-0.13447920978069305,-0.12146047502756119,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324788689613342,-0.07649576663970947,0.3682906925678253,0.6754704117774963,-0.2779061794281006,0.0,-1.4473395347595215,-0.26103299856185913,0.8690899610519409,-0.431644082069397,-0.9031720161437988,0.1064828485250473,-0.6916500926017761,0.11666401475667953,-1.3609871864318848,-2.581465721130371,1.3476481437683105,-1.5429329872131348,-0.00020695477724075317,0.05037769675254822,-0.004365264438092709,1.516547679901123,-0.004206082317978144,0.22419492900371552,319.4947509765625,0.0,0.5,0.0,0.0,0.288758248090744,0.5,0.9578233957290649,0.8590443134307861,0.3034283518791199,1.0,0.9191463589668274,0.6133604645729065,1755.9288330078125,0.0
