t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
3.63,4.555556297302246,-0.3420245227893949,-0.9396910267799128,0.0,1.0,1.0,1.0,1.0565717220306396,0.06038685515522957,0.6142513155937195,0.008847225457429886,0.0014722667401656508,0.033437930047512054,0.2636882960796356,0.00048497822717763484,0.05998601019382477,-0.09856168180704117,-0.1684308499097824,-0.12017945200204849,-0.25839242339134216,0.28909191489219666,-1.8420915603637695,0.4982832372188568,-0.24757438898086548,0.08070564270019531,0.28444725275039673,-0.30272701382637024,1.7508655786514282,0.508928120136261,-0.2903379201889038,-0.09336812794208527,0.3144936263561249,0.03289872407913208,-0.2723771929740906,0.3702910840511322,-0.15527591109275818,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6903721690177917,-0.610628068447113,0.6076721549034119,-1.073120355606079,0.2821769714355469,0.6985235214233398,0.227195143699646,0.12669901549816132,-0.405009388923645,-0.9211654663085938,1.3929523229599,3.61161732673645,0.008346274495124817,0.01225629448890686,-0.0035130083560943604,0.06933903694152832,0.0004752056847792119,0.03859540820121765,200.6161346435547,202.05726623535156,0.5,0.0,0.0,0.6424477100372314,0.0,0.8943242430686951,0.9715269804000854,0.0,0.0,0.0,0.0,141.5137176513672,0.0
3.64,4.566667079925537,-0.40673901517017697,-0.9135444015144498,0.0,1.0,1.0,1.0,1.0596506595611572,0.06023497134447098,0.6149729490280151,0.0071295155212283134,0.00047230743803083897,0.03270818293094635,0.2654050290584564,-0.002110031433403492,0.08351604640483856,-0.11813704669475555,-0.20642976462841034,-0.08128266781568527,-0.26196926832199097,0.28325405716896057,-1.8358001708984375,0.48597222566604614,-0.23573407530784607,0.061204638332128525,0.2887342870235443,-0.301584392786026,1.7459948062896729,0.5015601515769958,-0.288601815700531,-0.07976188510656357,0.29831504821777344,0.02966301143169403,-0.26525864005088806,0.34764111042022705,-0.14492163062095642,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.749873697757721,-0.7114575505256653,0.48793840408325195,-1.1909055709838867,0.3287058472633362,0.4961971640586853,0.6063404083251953,0.11999170482158661,-0.3202511966228485,-0.7128905653953552,-0.13016045093536377,1.3325769901275635,0.00844080001115799,0.01297847181558609,0.011051413603127003,0.046158526092767715,-0.0031139273196458817,-0.00558018684387207,231.6788330078125,185.4128875732422,0.5,0.0,0.0,0.6579592823982239,0.0,0.8957638144493103,0.9868731498718262,0.0,0.0,0.0,0.0,96.14695739746094,0.0
3.65,4.577778339385986,-0.469474678429934,-0.8829459362345521,0.0,1.0,1.0,1.0,1.062819004058838,0.05997803434729576,0.615861177444458,0.005200108513236046,-0.0008220672607421875,0.03234618902206421,0.2637411952018738,-0.0008304048096761107,0.09828705340623856,-0.11928815394639969,-0.16453921794891357,0.03300194814801216,-0.2696954309940338,0.2766316831111908,-1.8282538652420044,0.47676950693130493,-0.24376016855239868,0.07811254262924194,0.29378941655158997,-0.30222129821777344,1.7433514595031738,0.49657976627349854,-0.2874568998813629,-0.052051156759262085,0.2826310396194458,0.026526205241680145,-0.2583576440811157,0.32568344473838806,-0.134883850812912,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.41686713695526123,-0.4988933503627777,0.2604600191116333,-0.8032586574554443,-0.46189385652542114,-3.550290107727051,0.4511067271232605,-0.08638367801904678,-0.17125515639781952,-0.4131888747215271,0.07805310189723969,3.3587067127227783,0.009008020162582397,0.014035634696483612,0.05475393682718277,0.07444091141223907,-0.010819083079695702,-0.0020474472548812628,184.45838928222656,202.3238983154297,0.5,0.0,0.0,0.6708086729049683,0.0,0.8943681120872498,0.9978241324424744,0.0,0.0,0.0,0.0,86.95854949951172,0.0
3.66,4.5888895988464355,-0.5299230471964925,-0.8480457322868761,0.0,1.0,1.0,1.0,1.0659880638122559,0.05980689823627472,0.6168972253799438,0.0032557621598243713,-0.0019297599792480469,0.03303447738289833,0.2659977674484253,0.0013477833708748221,0.10701264441013336,-0.11612778156995773,-0.20170392096042633,0.12481915950775146,-0.27668634057044983,0.2722576856613159,-1.8215922117233276,0.4702979028224945,-0.2507461905479431,0.0847531333565712,0.29764094948768616,-0.30158674716949463,1.7377662658691406,0.4889250099658966,-0.28460943698883057,-0.020547736436128616,0.2675192356109619,0.023503845557570457,-0.251708447933197,0.3045269250869751,-0.12521231174468994,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8142383098602295,-0.5666335225105286,0.6323214173316956,-0.5733597874641418,-2.500251293182373,1.7180067300796509,0.3870583772659302,0.060903895646333694,-0.5628705620765686,-0.7910405397415161,0.3238176703453064,3.3859426975250244,0.009873099625110626,0.015078932046890259,0.0175635926425457,0.060798633843660355,0.03160491958260536,0.007679254747927189,163.70762634277344,201.67849731445312,0.5,0.0,0.0,0.6841695308685303,0.0,0.8962662816047668,0.9693207740783691,0.0,0.0,0.0,0.0,140.2543487548828,0.0
3.67,4.600000381469727,-0.5877871913791056,-0.8090155855424929,0.0,1.0,1.0,1.0,1.069146990776062,0.05976702645421028,0.6180167198181152,0.0013959240168333054,-0.002689361572265625,0.03481323644518852,0.2693135142326355,0.006201230455189943,0.11246319860219955,-0.06315609067678452,-0.20003876090049744,0.2135383039712906,-0.28246259689331055,0.2677970230579376,-1.8157562017440796,0.46218445897102356,-0.2544534206390381,0.08227350562810898,0.3015323579311371,-0.29776203632354736,1.7297474145889282,0.47620198130607605,-0.27972283959388733,-0.002935465658083558,0.25305286049842834,0.020610570907592773,-0.24534326791763306,0.28427401185035706,-0.11595382541418076,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6664561033248901,-0.40325281023979187,1.0914939641952515,-0.6273732781410217,-2.3547654151916504,3.3820743560791016,0.5458283424377441,0.4370662271976471,-0.8331434726715088,-1.2319540977478027,-0.014843940734863281,0.18761777877807617,0.010747455060482025,0.01596818119287491,0.02624300867319107,0.03868068382143974,-0.019924111664295197,-0.00436256593093276,157.14369201660156,205.5452880859375,0.5,0.0,0.0,0.6963543891906738,0.0,0.8989665508270264,0.9128377437591553,0.0,0.0,0.0,0.0,133.31997680664062,0.0
3.68,4.611111640930176,-0.6427901598076682,-0.7660423033060462,0.0,1.0,1.0,1.0,1.0723860263824463,0.059680260717868805,0.6191736459732056,-0.00058746337890625,-0.00371551513671875,0.037645574659109116,0.26953500509262085,0.008085318841040134,0.11972757428884506,-0.13415557146072388,-0.17790567874908447,0.3416827619075775,-0.2882220447063446,0.26301655173301697,-1.8104677200317383,0.45511025190353394,-0.26310980319976807,0.0708896666765213,0.30940353870391846,-0.2953434884548187,1.7245361804962158,0.4676910936832428,-0.2934039831161499,-0.0034274188801646233,0.2393023818731308,0.017860475927591324,-0.23929303884506226,0.2650233507156372,-0.10715351998806,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.19420745968818665,-0.4454546272754669,0.36378002166748047,-0.62589430809021,-1.1306753158569336,-6.056957721710205,0.7729224562644958,0.18349669873714447,-0.5088744163513184,-0.8480057716369629,-1.631488561630249,-0.2444690316915512,0.011656798422336578,0.017342891544103622,0.06542754173278809,0.012643260881304741,-0.006995127536356449,-0.019342618063092232,161.3701629638672,200.76333618164062,0.5,0.0,0.0,0.6846573948860168,0.0,0.8991018533706665,0.7917621731758118,0.0,0.0,0.0,0.0,113.26892852783203,0.0
3.69,4.622222900390625,-0.6946614356011177,-0.719336840352692,0.0,1.0,1.0,1.0,1.0756332874298096,0.05953183025121689,0.6204787492752075,-0.0025467872619628906,-0.005050182342529297,0.041289374232292175,0.27158886194229126,0.006074825301766396,0.13521400094032288,-0.1387290507555008,-0.19488191604614258,0.3988912105560303,-0.29373547434806824,0.25762245059013367,-1.8000333309173584,0.4468717575073242,-0.2707976996898651,0.08514398336410522,0.31442776322364807,-0.29308778047561646,1.7149697542190552,0.4567389488220215,-0.300271213054657,0.008752320893108845,0.22633446753025055,0.015266891568899155,-0.23358717560768127,0.24686825275421143,-0.09885405004024506,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5787482261657715,-0.619414746761322,0.47663673758506775,-0.7082714438438416,-1.1011406183242798,-1.464085578918457,0.2840888500213623,0.165525421500206,-0.9248983860015869,-1.1474417448043823,0.12463438510894775,3.197571277618408,0.012710627168416977,0.018753573298454285,0.028378963470458984,0.06603547930717468,0.028520694002509117,0.016010351479053497,171.01141357421875,209.1581268310547,0.5,0.0,0.0,0.6650972366333008,0.0,0.9008495211601257,0.7274366021156311,0.0,0.0,0.0,0.0,121.56074523925781,0.0
3.7,4.633333683013916,-0.7431462956277397,-0.6691289735878788,0.0,1.0,1.0,1.0,1.078965187072754,0.059551820158958435,0.6219452023506165,-0.004941463470458984,-0.005805492401123047,0.04532378166913986,0.2709634304046631,0.0061254957690835,0.15148817002773285,-0.03548602759838104,-0.2986864149570465,0.40864259004592896,-0.2972206771373749,0.25388097763061523,-1.792336344718933,0.43884021043777466,-0.26939770579338074,0.059660233557224274,0.3179599940776825,-0.289849191904068,1.7021446228027344,0.44421860575675964,-0.3006497919559479,0.03227514773607254,0.2142132967710495,0.012842658907175064,-0.22825384140014648,0.2298986315727234,-0.09109650552272797,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4578857421875,-0.2924700975418091,0.7150933146476746,-0.7274993658065796,-0.5639440417289734,-1.2986364364624023,0.6333437561988831,0.39728420972824097,-1.1470587253570557,-1.2730962038040161,-0.2822311818599701,1.6805226802825928,0.013860762119293213,0.020122483372688293,0.1075986921787262,0.04283854737877846,-0.044719140976667404,0.0051340446807444096,212.6489715576172,188.36363220214844,0.5,0.0,0.0,0.6500072479248047,0.0,0.900333046913147,0.7160698771476746,0.0,0.0,0.0,0.0,115.82368469238281,0.0
3.71,4.644444942474365,-0.7880126801395446,-0.6156590094681403,0.0,1.0,1.0,1.0,1.0824952125549316,0.059640221297740936,0.6235668659210205,-0.008038997650146484,-0.006219387054443359,0.04925284534692764,0.2743948996067047,0.0006334222853183746,0.16807174682617188,-0.03307517245411873,-0.326577365398407,0.3820124566555023,-0.3016246557235718,0.24932150542736053,-1.776989221572876,0.4284251928329468,-0.2832958698272705,0.06308796256780624,0.3240892291069031,-0.28696537017822266,1.6894420385360718,0.433866411447525,-0.3101942837238312,0.05210287496447563,0.202996626496315,0.010599322617053986,-0.22331851720809937,0.21419528126716614,-0.08391782641410828,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5260162949562073,-0.43782925605773926,1.5962605476379395,-1.1000553369522095,-1.3077753782272339,0.10805439949035645,0.6490662693977356,0.2684219479560852,-1.2343802452087402,-1.0108683109283447,-0.8778345584869385,2.1306540966033936,0.015255950391292572,0.02182212471961975,0.004886131267994642,0.05708678066730499,-0.0671892985701561,-0.0007338392315432429,212.70938110351562,193.4264373779297,0.5,0.0,0.0,0.6270276308059692,0.0,0.9032136797904968,0.7468677759170532,0.0,0.0,0.0,0.0,150.49832153320312,0.0
3.72,4.6555562019348145,-0.8290398436098971,-0.5591895364787125,0.0,1.0,1.0,1.0,1.086144208908081,0.059798143804073334,0.6254295110702515,-0.011570453643798828,-0.006442070007324219,0.05326036363840103,0.27521541714668274,0.001628067810088396,0.19400708377361298,-0.008345051668584347,-0.3982129395008087,0.4037276804447174,-0.30591142177581787,0.24482256174087524,-1.765045166015625,0.41672566533088684,-0.2871071696281433,0.03911402076482773,0.3305412828922272,-0.28238922357559204,1.674940586090088,0.42070913314819336,-0.32058948278427124,0.07425229996442795,0.1927400380373001,0.008548006415367126,-0.21880561113357544,0.19983604550361633,-0.07735361158847809,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.48259237408638,-0.4233390986919403,1.1270101070404053,-1.163869023323059,-0.2966771423816681,-2.9182369709014893,0.7826426029205322,0.5158856511116028,-1.378553867340088,-1.412840723991394,-1.0573307275772095,2.390836477279663,0.016787100583314896,0.023645766079425812,0.06997371464967728,0.03707000985741615,-0.050307247787714005,-0.004138787742704153,218.53526306152344,209.341064453125,0.5,0.0,0.0,0.6035182476043701,0.0,0.9038774371147156,0.7218108773231506,0.0,0.0,0.0,0.0,169.3399658203125,0.0
3.73,4.6666669845581055,-0.8660264024681199,-0.49999827022513377,0.0,1.0,1.0,1.0,1.0900465250015259,0.060088783502578735,0.62754887342453,-0.016297340393066406,-0.006216526031494141,0.056628793478012085,0.2687516510486603,-0.0017418044153600931,0.21686948835849762,0.049966271966695786,-0.5459485650062561,0.27881965041160583,-0.30929872393608093,0.23974913358688354,-1.744666337966919,0.40048748254776,-0.29212597012519836,0.015341514721512794,0.33614012598991394,-0.2741207182407379,1.65375554561615,0.40129366517066956,-0.3300573229789734,0.0947231873869896,0.18349319696426392,0.006698638200759888,-0.21473699808120728,0.18689048290252686,-0.07143564522266388,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.3911195695400238,-0.471308171749115,2.2514309883117676,-1.6868290901184082,-0.5721756815910339,-2.6562674045562744,0.49739351868629456,0.8874765634536743,-2.2943532466888428,-2.035325050354004,-1.3107805252075195,2.5653622150421143,0.018494416028261185,0.025366388261318207,0.06878006458282471,0.12669651210308075,-0.09606632590293884,0.06310874223709106,223.41693115234375,203.5492706298828,0.5,0.0,0.0,0.5815560817718506,0.0,0.8985636830329895,0.8560035228729248,0.0,0.0,0.0,0.0,225.83685302734375,0.0
3.74,4.677778244018555,-0.8987953304935891,-0.43836851379053193,0.0,1.0,1.0,1.0,1.0943106412887573,0.060355521738529205,0.6299837231636047,-0.02270364761352539,-0.0058765411376953125,0.05886317789554596,0.26555487513542175,-0.01228388026356697,0.250706285238266,0.03627622127532959,-0.7405239939689636,0.15534146130084991,-0.31275475025177,0.23088151216506958,-1.7212474346160889,0.37556716799736023,-0.28742530941963196,-0.024333804845809937,0.3403664827346802,-0.2659641206264496,1.6268192529678345,0.3816585838794708,-0.3409632444381714,0.12501110136508942,0.17530113458633423,0.00506022572517395,-0.2111324965953827,0.1754215955734253,-0.06619271636009216,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5296121835708618,-0.9522114992141724,2.3883261680603027,-2.5975253582000732,0.3144620358943939,-4.218008518218994,0.5038137435913086,0.7720898389816284,-2.7587320804595947,-1.9479954242706299,-1.4351307153701782,4.177546977996826,0.02013835310935974,0.02724558860063553,0.11760872602462769,0.202041357755661,-0.09084911644458771,0.08791643381118774,255.36929321289062,208.35533142089844,0.5,0.0,0.0,0.5546925067901611,0.0,0.8956273794174194,0.9528841376304626,0.0,0.0,0.0,0.0,307.48553466796875,0.0
3.75,4.688889503479004,-0.9271853011345439,-0.37460301301517174,0.0,1.0,1.0,0.0,1.0987110137939453,0.0605754591524601,0.6323848366737366,-0.029555797576904297,-0.005054950714111328,0.05849983170628548,0.27104976773262024,-0.03633451461791992,0.21749986708164215,0.11596700549125671,-0.6270949244499207,-0.2125643640756607,-0.3188266456127167,0.2226080298423767,-1.6996344327926636,0.3520765006542206,-0.28752782940864563,-0.06475356966257095,0.3446778357028961,-0.2614542543888092,1.6079976558685303,0.37336841225624084,-0.3860549330711365,0.02281295321881771,0.16820359230041504,0.0036407187581062317,-0.20800957083702087,0.16548502445220947,-0.061650291085243225,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5958731174468994,-0.7743568420410156,1.9451484680175781,-2.293339729309082,0.007318943738937378,-4.140796184539795,0.0371716283261776,0.44706106185913086,-1.3541417121887207,-0.7082720398902893,-3.760113477706909,-10.00549602508545,0.0220017209649086,0.02921401709318161,0.13231529295444489,0.799005389213562,-0.042349547147750854,0.24196921288967133,237.4652099609375,0.0,0.5,0.0,0.0,0.5270839929580688,0.0,0.8980973958969116,0.9135956168174744,0.0,0.0,0.0,0.0,139.60891723632812,0.0
3.7600000000000002,4.700000286102295,-0.9510570717929907,-0.30901528472317064,0.0,1.0,0.0,0.0,1.1019049882888794,0.060549985617399216,0.6340458989143372,-0.031029701232910156,-0.004183769226074219,0.05572422593832016,0.28976309299468994,-0.04280723258852959,0.11860661208629608,0.07945509254932404,0.2403000146150589,-0.3106451630592346,-0.3194732964038849,0.21931253373622894,-1.7045265436172485,0.3514212369918823,-0.2895307242870331,0.035658691078424454,0.34010049700737,-0.26830410957336426,1.645651936531067,0.3947363495826721,-0.2842339277267456,-0.08704259246587753,0.16223567724227905,0.0024471357464790344,-0.20538368821144104,0.1571299433708191,-0.057830825448036194,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9128206372261047,-0.4100162982940674,-1.190421462059021,0.35410982370376587,0.3540920317173004,9.424999237060547,-1.3656725883483887,-0.6700778007507324,4.809948921203613,2.9016683101654053,10.035861015319824,-10.060019493103027,0.023518845438957214,0.03018699586391449,0.8915173411369324,1.659507393836975,0.24689657986164093,-0.25904932618141174,0.0,0.0,0.5,0.0,0.0,0.5378963351249695,0.0,0.9120467305183411,0.8244812488555908,0.0,0.0,0.0,0.0,254.6208038330078,0.0
3.77,4.711111545562744,-0.9702963866562848,-0.24191924694359845,0.0,1.0,0.0,0.0,1.1032230854034424,0.060836948454380035,0.634778618812561,-0.02438068389892578,-0.002616405487060547,0.05271930992603302,0.312144935131073,-0.011214692145586014,0.030735915526747704,0.15821561217308044,0.9846175312995911,-0.2636764943599701,-0.3131486773490906,0.2265828549861908,-1.7856242656707764,0.3898981213569641,-0.19665533304214478,0.15149478614330292,0.32688775658607483,-0.26146742701530457,1.7475829124450684,0.4091868996620178,-0.2493131160736084,-0.12621371448040009,0.15742583572864532,0.0014851652085781097,-0.20326736569404602,0.1503961682319641,-0.05475252866744995,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.1421700716018677,0.5884662866592407,-9.374022483825684,4.538442134857178,9.998021125793457,10.107580184936523,-1.7183451652526855,1.2771409749984741,11.231736183166504,1.0398308038711548,1.0301474332809448,-3.5376319885253906,0.024533972144126892,0.028521515429019928,1.8160820007324219,1.7690253257751465,0.8170804977416992,-0.06276797503232956,0.0,0.0,0.5,0.0,0.0,0.6500882506370544,0.0,0.9316197633743286,0.8701840043067932,0.0,0.0,0.0,0.0,362.93359375,0.0
3.7800000000000002,4.722222805023193,-0.9848083888785764,-0.17364457145094636,0.0,1.0,0.0,0.0,1.1036813259124756,0.06093541905283928,0.634678840637207,-0.014606952667236328,-0.0013761520385742188,0.04974588379263878,0.2948574423789978,-0.02623465657234192,-0.05495515093207359,0.11169756948947906,0.9212494492530823,-0.3445502817630768,-0.2990376949310303,0.22095945477485657,-1.8689637184143066,0.4147365093231201,-0.28230780363082886,0.19152823090553284,0.3000684678554535,-0.24908116459846497,1.8316930532455444,0.4186338186264038,-0.320292592048645,-0.059240952134132385,0.153797909617424,0.0007595792412757874,-0.2016710788011551,0.14531707763671875,-0.052430659532547,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.272327184677124,-0.8672330975532532,-7.848330497741699,1.5540781021118164,-10.007377624511719,2.7537682056427,-2.9164204597473145,1.2587320804595947,7.3051934242248535,0.6293463706970215,-7.111266613006592,5.5175395011901855,0.024103693664073944,0.02604251354932785,1.1714327335357666,1.4447499513626099,0.23073039948940277,-0.008358629420399666,0.0,0.0,0.5,0.0,0.0,0.8091138601303101,0.0,0.9180132746696472,0.788652241230011,0.0,0.0,0.0,0.0,112.933837890625,0.0
3.79,4.733333587646484,-0.994522062392685,-0.10452687412431273,0.0,1.0,0.0,0.0,1.1043171882629395,0.060931798070669174,0.6336044073104858,-0.0062923431396484375,-0.0003342628479003906,0.04663025215268135,0.2731075584888458,-0.0311126671731472,-0.15853308141231537,0.08908623456954956,0.7673723697662354,-0.2997487187385559,-0.27109891176223755,0.2156960517168045,-1.8826700448989868,0.4159450829029083,-0.3851861357688904,0.12115030735731125,0.26448389887809753,-0.24549773335456848,1.8525866270065308,0.4263893663883209,-0.38392168283462524,-0.0918489471077919,0.15136945247650146,0.00027389079332351685,-0.20060256123542786,0.14191722869873047,-0.0508764386177063,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,3.0619451999664307,-0.11009667068719864,0.39266666769981384,-0.18169252574443817,-10.015363693237305,-6.401217460632324,-3.6828322410583496,-0.2501341700553894,0.8715922832489014,0.7129347920417786,-4.8316850662231445,-2.1186554431915283,0.022285856306552887,0.023587144911289215,0.5175889730453491,1.1543525457382202,-0.1619638353586197,0.40162140130996704,0.0,0.0,0.5,0.0,0.0,0.9399381875991821,0.0,0.9004178643226624,0.8355219960212708,0.0,0.0,0.0,0.0,98.62167358398438,0.0
3.8000000000000003,4.744444847106934,-0.99939091531173,-0.0348969682405658,0.0,1.0,1.0,1.0,1.1052252054214478,0.06087690591812134,0.631627082824707,0.0011651322711259127,0.00024637969909235835,0.04433026909828186,0.2919507324695587,-0.0215617623180151,-0.22632041573524475,-0.006671243812888861,0.777924120426178,-0.1629679948091507,-0.25539013743400574,0.22825074195861816,-1.8843090534210205,0.43528586626052856,-0.3900260031223297,0.05256868153810501,0.2384708970785141,-0.2565902769565582,1.8438607454299927,0.4373202621936798,-0.3829410672187805,-0.011917398311197758,0.1501522809267044,3.0454248189926147e-05,-0.20006701350212097,0.14021319150924683,-0.050097450613975525,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.34098219871521,1.6765493154525757,-0.35548335313796997,2.53428316116333,0.163151815533638,-5.25226354598999,-2.075165271759033,-1.792230486869812,-1.5102711915969849,1.6957752704620361,3.95931077003479,6.840167045593262,0.021019048988819122,0.021532081067562103,0.32761430740356445,0.17782312631607056,-0.18350620567798615,0.301521360874176,53.172271728515625,118.94856262207031,0.5,0.0,0.0,0.9835036993026733,0.0,0.91621994972229,0.9482688903808594,0.0,0.0,0.0,0.0,372.6407470703125,0.0
3.81,4.755556106567383,-0.9993907061872304,0.034902956702685436,0.0,1.0,1.0,1.0,1.1061476469039917,0.06083906814455986,0.6289656162261963,0.009182105772197247,0.000624191714450717,0.04300970584154129,0.3056170344352722,-0.013128973543643951,-0.29320940375328064,0.06453501433134079,0.8610732555389404,-0.1189492866396904,-0.2424231469631195,0.25102779269218445,-1.883274793624878,0.46447157859802246,-0.3842482566833496,0.038519036024808884,0.2225131243467331,-0.28045183420181274,1.8180229663848877,0.4723483622074127,-0.4020695388317108,-0.049450796097517014,0.15030458569526672,6.091594696044922e-05,-0.2001340091228485,0.1404264271259308,-0.050194934010505676,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.405349612236023,2.591242790222168,0.04598025232553482,2.9158596992492676,0.8933204412460327,-0.7552207112312317,-1.454025149345398,-2.4541120529174805,-2.4761762619018555,3.644057035446167,-1.3732975721359253,-2.9375338554382324,0.019790589809417725,0.020776960998773575,0.34104448556900024,0.11273695528507233,-0.4957166910171509,0.26193344593048096,54.44108581542969,122.5542984008789,0.5,0.0,0.0,0.8331015110015869,0.0,0.9268957376480103,0.972098708152771,0.0,0.0,0.0,0.0,476.4892578125,0.0
3.8200000000000003,4.766666889190674,-0.9945217492198299,0.10452985376785666,0.0,1.0,1.0,1.0,1.1072834730148315,0.06094925105571747,0.625888466835022,0.016752401366829872,0.0012401904677972198,0.041741155087947845,0.3199646770954132,-0.012961132451891899,-0.31276893615722656,0.061661940068006516,0.698759138584137,-0.13924022018909454,-0.23612822592258453,0.28095027804374695,-1.8752450942993164,0.5100530385971069,-0.38774850964546204,-0.017517076805233955,0.21524949371814728,-0.30531367659568787,1.8020373582839966,0.5123403668403625,-0.41235584020614624,-0.0556708499789238,0.15273165702819824,0.0005463287234306335,-0.201201930642128,0.14382433891296387,-0.051748260855674744,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.11442381143569946,2.8399734497070312,0.4128902554512024,4.787429332733154,-0.9305130839347839,-2.297128438949585,-0.3758500814437866,-2.368795156478882,-1.1704126596450806,3.910954475402832,-1.11038076877594,-1.164467692375183,0.0195271335542202,0.0202343612909317,0.04015622287988663,-0.005439999047666788,-0.03538988530635834,0.11779226362705231,174.74668884277344,145.279541015625,0.5,0.0,0.0,0.6810950636863708,0.0,0.936916172504425,0.9619665145874023,0.0,0.0,0.0,0.0,449.6016845703125,0.0
3.83,4.777778625488281,-0.9848068280920987,0.17365342306784348,0.0,1.0,1.0,1.0,1.1086362600326538,0.06112448126077652,0.622980535030365,0.023611433804035187,0.002187753329053521,0.040942128747701645,0.3194110691547394,-0.013956679962575436,-0.2754458487033844,0.12191619724035263,0.630547046661377,-0.05218194052577019,-0.23310673236846924,0.2972176969051361,-1.8648791313171387,0.5332749485969543,-0.39501506090164185,0.01927485316991806,0.2134331613779068,-0.31739962100982666,1.799697995185852,0.5333696603775024,-0.4040360450744629,-0.07100692391395569,0.15753887593746185,0.001507773995399475,-0.20331710577011108,0.15055441856384277,-0.05482487380504608,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.11580503731966019,1.3412666320800781,0.3116987347602844,1.8915683031082153,0.9001415371894836,1.2514336109161377,-0.019358374178409576,-0.8710503578186035,0.3618055582046509,1.631384253501892,1.4656003713607788,0.029577894136309624,0.018500950187444687,0.018810585141181946,-0.0166043471544981,-0.02407471276819706,-0.042638521641492844,0.04989930987358093,214.80624389648438,218.53109741210938,0.5,0.0,0.0,0.5902985334396362,0.0,0.9364919662475586,0.9945688843727112,0.0,0.0,0.0,0.0,172.0769805908203,0.0
