t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.6,1.1888890266418457,0.9271841787986937,0.3746057909127832,1.0,0.0,1.0,1.0,-0.01160646602511406,0.2596459686756134,0.09879171848297119,-0.18369388580322266,0.07172459363937378,0.22420819103717804,-0.19913795590400696,0.5321876406669617,-0.23182764649391174,-0.983690083026886,-1.04251229763031,0.12672863900661469,-0.01284937746822834,0.7855194211006165,-2.5237669944763184,2.730313301086426,-2.4169728755950928,-1.4398099184036255,-1.2501537799835205,0.07335801422595978,2.4467034339904785,2.485731363296509,-1.8585350513458252,1.3477765321731567,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317960619926453,-0.09635921567678452,0.41199028491973877,0.8145145177841187,-0.358349472284317,0.0,-0.07868368178606033,1.5244083404541016,-0.9031352996826172,0.9952354431152344,-0.8915410041809082,-13.118904113769531,-2.1047158241271973,-0.6463165283203125,0.6784849166870117,0.243156298995018,2.382758140563965,5.0990071296691895,0.026476263999938965,0.047082461416721344,-0.1731860190629959,-0.2781018018722534,0.2522871494293213,0.4420444965362549,12.047977447509766,227.20883178710938,0.5,0.0,0.0,0.13458968698978424,0.0,0.21351779997348785,0.9683900475502014,-0.09997919946908951,0.3499999940395355,0.37045544385910034,3.975432872772217,4946.1298828125,0.0
0.61,1.2000000476837158,0.95105660887834,0.30901670943305387,1.0,0.0,1.0,1.0,-0.011295061558485031,0.2627325654029846,0.09667932987213135,-0.1935749053955078,0.061986617743968964,0.22450873255729675,-0.1951526701450348,0.52372145652771,-0.2610895335674286,-0.9950381517410278,-0.9332728385925293,0.09462854266166687,-0.010399066843092442,0.7967501282691956,-2.538814067840576,2.7465720176696777,-2.417343854904175,-1.4563161134719849,-1.2754837274551392,0.06683129072189331,2.4573299884796143,2.4856278896331787,-1.8363008499145508,1.3905059099197388,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377642154693604,-0.0975528359413147,0.4146162271499634,0.8228698968887329,-0.362169086933136,0.0,0.2829253077507019,1.2832781076431274,-0.7634179592132568,1.0624644756317139,0.371728777885437,-12.064294815063477,-2.8181843757629395,-0.7720426917076111,1.1429193019866943,-0.0668434351682663,1.4579423666000366,4.3299360275268555,0.026092812418937683,0.04679141193628311,-0.2428869754076004,-0.28651222586631775,0.2514195740222931,0.354533851146698,44.57594680786133,190.17840576171875,0.5,0.0,0.0,0.14870493113994598,0.0,0.21979877352714539,0.9822502732276917,-0.0999801754951477,0.3499999940395355,0.3657442331314087,4.067797660827637,5663.8935546875,0.0
0.62,1.2111111879348755,0.970295843051086,0.24192142723988433,1.0,0.0,1.0,1.0,-0.010809153318405151,0.2654057443141937,0.09451225399971008,-0.20352888107299805,0.05112849175930023,0.22485876083374023,-0.19255949556827545,0.5034635663032532,-0.23770609498023987,-1.1784464120864868,-1.0605168342590332,0.097872793674469,-0.007459791377186775,0.8113312721252441,-2.558786630630493,2.7640810012817383,-2.4138057231903076,-1.4732106924057007,-1.307283878326416,0.05709628388285637,2.466921329498291,2.4854743480682373,-1.8187644481658936,1.42746102809906,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425739526748657,-0.09851479530334473,0.4167325496673584,0.8296035528182983,-0.36524733901023865,0.0,0.2557631731033325,1.8272833824157715,-1.9746466875076294,1.8194893598556519,0.8198940753936768,-2.472932815551758,-3.538130760192871,-1.3000985383987427,0.7390004992485046,0.10110603272914886,1.0970486402511597,4.034632682800293,0.025589406490325928,0.045870423316955566,-0.12849727272987366,-0.3538393974304199,-0.048399001359939575,0.33359697461128235,218.34872436523438,166.6771240234375,0.5,0.0,0.0,0.1112000122666359,0.0,0.230794295668602,0.9810242056846619,-0.09998122602701187,0.3499999940395355,0.36116522550582886,3.194058895111084,5199.48486328125,0.0
0.63,1.2222223281860352,0.9848078686252574,0.17364752199146954,1.0,0.0,1.0,1.0,-0.009457368403673172,0.26801931858062744,0.09322646260261536,-0.21648120880126953,0.040812280029058456,0.22329005599021912,-0.16613994538784027,0.4779461622238159,-0.15020431578159332,-1.0557392835617065,-1.4283722639083862,-0.20288974046707153,-0.0024926033802330494,0.8271843194961548,-2.5733046531677246,2.7782907485961914,-2.4342639446258545,-1.4967167377471924,-1.3458752632141113,0.04449417069554329,2.4711849689483643,2.485250949859619,-1.8009772300720215,1.4603824615478516,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462019681930542,-0.09924039244651794,0.4183288812637329,0.8346827626228333,-0.3675692677497864,0.0,0.5267876386642456,1.5405967235565186,-0.7777587175369263,1.6122924089431763,-0.8702855110168457,1.4142417907714844,-3.8090219497680664,-1.2996013164520264,0.3062496781349182,0.02657049521803856,0.41608238220214844,3.201111078262329,0.025402352213859558,0.04387560486793518,0.02548323944211006,-0.3738238513469696,0.018747102469205856,0.351336807012558,324.28021240234375,314.04473876953125,0.5,0.0,0.0,0.053640641272068024,0.0,0.26070913672447205,0.9209693670272827,-0.09998247027397156,0.3499999940395355,0.35349130630493164,4.1381988525390625,5137.3154296875,0.0
0.64,1.2333333492279053,0.9945219058073734,0.10452836394620228,1.0,0.0,1.0,1.0,-0.007280126214027405,0.2704837918281555,0.0925574004650116,-0.23206329345703125,0.030909456312656403,0.2198784202337265,-0.15033285319805145,0.44826817512512207,-0.10766707360744476,-1.0835763216018677,-1.6966605186462402,-0.3267340660095215,0.0025570651050657034,0.8478668928146362,-2.5773489475250244,2.7951552867889404,-2.45247745513916,-1.520425796508789,-1.3930121660232544,0.028483815491199493,2.4732320308685303,2.4865689277648926,-1.782891035079956,1.4875166416168213,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486304998397827,-0.09972609579563141,0.41939741373062134,0.8380826711654663,-0.36912351846694946,0.0,0.5331763029098511,2.3425650596618652,0.2750791013240814,1.890183687210083,-1.5302391052246094,-3.579200267791748,-5.256091117858887,-1.7839851379394531,0.26538339257240295,0.14225640892982483,0.6086264848709106,3.237011432647705,0.025198452174663544,0.04080559313297272,-0.06262838840484619,-0.46541792154312134,0.06433991342782974,0.40975382924079895,377.5894470214844,233.5508575439453,0.5,0.0,0.0,0.08925050497055054,0.0,0.28714892268180847,0.8077438473701477,-0.09998354315757751,0.3499999940395355,0.345971018075943,2.9261157512664795,4470.1962890625,0.0
0.65,1.2444446086883545,0.9993908630339692,0.034898465356211134,1.0,0.0,1.0,1.0,-0.004507299512624741,0.2725850045681,0.09251362085342407,-0.24964284896850586,0.02043473720550537,0.21618182957172394,-0.14435487985610962,0.4223153293132782,-0.057876914739608765,-1.1820180416107178,-1.8407695293426514,-0.3201468586921692,0.010387469083070755,0.8736922144889832,-2.5763192176818848,2.813804864883423,-2.466909408569336,-1.5527995824813843,-1.4509550333023071,0.008240827359259129,2.470608711242676,2.4902055263519287,-1.769537329673767,1.5048062801361084,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498477458953857,-0.0999695435166359,0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,0.9703270792961121,2.712479829788208,0.5577328205108643,1.8657418489456177,-1.2979450225830078,-3.461653232574463,-6.133866310119629,-2.180133104324341,-0.31904149055480957,0.4045839309692383,0.7222582101821899,2.1142988204956055,0.025045245885849,0.03616496920585632,-0.04398742690682411,-0.49405837059020996,0.03710874542593956,0.4680241048336029,302.6002502441406,275.2912902832031,0.5,0.0,0.0,0.12332810461521149,0.0,0.30510881543159485,0.8146570920944214,-0.09998457878828049,0.3499999940395355,0.3352721929550171,3.679821252822876,3903.148681640625,0.0
0.66,1.2555556297302246,0.9993908107539655,-0.034899962471781065,1.0,0.0,1.0,1.0,-0.0013853907585144043,0.27424612641334534,0.09299026429653168,-0.26858997344970703,0.00917213223874569,0.21271760761737823,-0.14942052960395813,0.39321571588516235,-0.02459390088915825,-1.248053789138794,-1.9422763586044312,-0.3357037603855133,0.021810488775372505,0.9028221964836121,-2.574941873550415,2.832324504852295,-2.4807631969451904,-1.5967761278152466,-1.516676664352417,-0.01625954546034336,2.4624226093292236,2.4922449588775635,-1.7683321237564087,1.5060474872589111,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.649847686290741,-0.0999695360660553,0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,1.318806767463684,2.9890711307525635,0.31171339750289917,1.8207849264144897,-1.3292303085327148,-4.789196968078613,-6.802807807922363,-2.7098138332366943,-0.899364173412323,-0.3304462432861328,-1.4245165586471558,-0.5482954382896423,0.024969205260276794,0.029707685112953186,-0.018141869455575943,-0.32111087441444397,0.009695402346551418,0.21884095668792725,293.9117736816406,309.94482421875,0.5,0.0,0.0,0.14288662374019623,0.0,0.3157731592655182,0.7982016205787659,-0.09998561441898346,0.3499999940395355,0.3233093321323395,3.596076250076294,3704.59619140625,0.0
0.67,1.2666667699813843,0.9945218275138806,-0.1045291088570598,1.0,0.0,1.0,1.0,0.0018941611051559448,0.27538105845451355,0.0939217209815979,-0.288541316986084,-0.002628803253173828,0.20865505933761597,-0.16063188016414642,0.357408732175827,0.010289814323186874,-1.3300895690917969,-2.0449938774108887,-0.42460334300994873,0.03694930672645569,0.932682454586029,-2.5734004974365234,2.8499629497528076,-2.4953479766845703,-1.6521474123001099,-1.5858814716339111,-0.04660290107131004,2.4490084648132324,2.4884462356567383,-1.7704232931137085,1.5008219480514526,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486304402351379,-0.09972609579563141,0.41939741373062134,0.8380826711654663,-0.3691234588623047,0.0,1.644140362739563,2.9580466747283936,0.2181200087070465,1.7346466779708862,-1.4356557130813599,-6.047120571136475,-6.986302852630615,-3.2586750984191895,-1.5700650215148926,-0.4027485251426697,-0.021012257784605026,0.5968062877655029,0.025010399520397186,0.021521925926208496,0.017071280628442764,-0.2023545503616333,-0.02368895336985588,0.2064855992794037,281.6080627441406,216.64183044433594,0.5,0.0,0.0,0.12766526639461517,0.0,0.32356640696525574,0.6972745656967163,-0.09998662769794464,0.3499999940395355,0.312323659658432,3.993868112564087,3751.437744140625,0.0
0.68,1.277777910232544,0.9848076084952826,-0.1736489972611482,1.0,0.0,1.0,1.0,0.0053315237164497375,0.27607861161231995,0.09524114429950714,-0.3096199035644531,-0.014655590057373047,0.20448613166809082,-0.1703479290008545,0.3214152753353119,0.02940990962088108,-1.318813681602478,-2.158250093460083,-0.4101027250289917,0.05522613972425461,0.9626326560974121,-2.5713045597076416,2.866710901260376,-2.511131525039673,-1.7161900997161865,-1.6611735820770264,-0.07969104498624802,2.431086301803589,2.4878878593444824,-1.7699644565582275,1.4923969507217407,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462019085884094,-0.09924037754535675,0.41832882165908813,0.8346826434135437,-0.3675692081451416,0.0,1.9370814561843872,3.0273656845092773,0.18821197748184204,1.6721351146697998,-1.5841670036315918,-6.720323085784912,-7.867558479309082,-3.386538028717041,-2.1828012466430664,0.008890300989151001,0.1213468611240387,4.956536769866943,0.025141842663288116,0.01173340529203415,0.031158924102783203,-0.18648411333560944,-0.037589624524116516,0.49912166595458984,262.3582458496094,249.24301147460938,0.5,0.0,0.0,0.1433268040418625,0.0,0.3310955762863159,0.7143598198890686,-0.09998766332864761,0.3499999940395355,0.3024708330631256,4.4220476150512695,2997.552001953125,0.0
0.6900000000000001,1.288888931274414,0.9702956618482642,-0.24192215400504177,1.0,0.0,1.0,1.0,0.008845478296279907,0.2764256000518799,0.09685763716697693,-0.3317527770996094,-0.026572704315185547,0.20003433525562286,-0.18941034376621246,0.2908939719200134,0.05057039111852646,-1.3407243490219116,-2.2444019317626953,-0.5083169937133789,0.07716365903615952,0.9919050335884094,-2.567939043045044,2.8825223445892334,-2.528806447982788,-1.7860426902770996,-1.7411859035491943,-0.11257761716842651,2.409507989883423,2.4960944652557373,-1.772513747215271,1.481099009513855,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.642573893070221,-0.09851478040218353,0.416732519865036,0.8296034336090088,-0.36524727940559387,0.0,2.3542745113372803,2.852968692779541,0.33794161677360535,1.560570478439331,-1.808254361152649,-7.2789435386657715,-7.997312545776367,-3.2793478965759277,-2.4389877319335938,1.0192958116531372,0.07587079703807831,-0.7725749015808105,0.02532246708869934,0.0007763653993606567,0.047816041857004166,-0.029146457090973854,-0.05323706194758415,0.7117356657981873,265.9947509765625,106.98585510253906,0.5,0.0,0.0,0.13533392548561096,0.0,0.3263412117958069,0.5964425802230835,-0.09998877346515656,0.3499999940395355,0.29548394680023193,4.659079074859619,2363.31005859375,0.0
0.7000000000000001,1.3000000715255737,0.9510563774202142,-0.3090174217877356,1.0,0.0,1.0,0.0,0.012168236076831818,0.27628231048583984,0.09893010556697845,-0.3541264533996582,-0.03907299041748047,0.1949700266122818,-0.1930907964706421,0.27078521251678467,0.10733011364936829,-1.496529459953308,-2.2383804321289062,-0.4962218403816223,0.10433313250541687,1.018028736114502,-2.562784194946289,2.8960304260253906,-2.5482466220855713,-1.8622472286224365,-1.7983185052871704,-0.13150745630264282,2.4504849910736084,2.50248646736145,-1.776789903640747,1.4999094009399414,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377640962600708,-0.0975528210401535,0.414616197347641,0.8228697180747986,-0.3621690273284912,0.0,2.836125612258911,2.3944919109344482,0.3401801884174347,1.2184656858444214,-2.0725162029266357,-8.21678638458252,-4.59727668762207,-1.6194469928741455,3.7533278465270996,0.5877712965011597,1.7261326313018799,2.5051591396331787,0.0255654975771904,0.004419513046741486,0.08646152913570404,-0.018919331952929497,-0.08007803559303284,0.257781058549881,276.1240234375,0.0,0.5,0.0,0.0,0.12363144010305405,0.0,0.330417275428772,0.6111137270927429,-0.0999903455376625,1.0,0.3956849277019501,1.5528780221939087,4325.7451171875,0.0
0.71,1.3111112117767334,0.9271836176276476,-0.3746071798603281,1.0,0.0,1.0,1.0,0.015401586890220642,0.27566781640052795,0.10153821110725403,-0.3764915466308594,-0.0532078742980957,0.19163966178894043,-0.18921127915382385,0.26140666007995605,0.14625047147274017,-1.549762487411499,-2.189953565597534,-0.3592912554740906,0.13340002298355103,1.0397018194198608,-2.5573153495788574,2.906764030456543,-2.5686020851135254,-1.9445254802703857,-1.8419783115386963,-0.14146098494529724,2.4726293087005615,2.511359214782715,-1.7770060300827026,1.5475564002990723,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317958831787109,-0.09635917842388153,0.4119901955127716,0.8145142197608948,-0.35834935307502747,0.0,3.0017333030700684,2.037404775619507,0.3657480776309967,0.9516787528991699,-2.1350250244140625,-8.34244441986084,-4.066857814788818,-0.41573381423950195,2.3146934509277344,0.7614323496818542,-1.0935046672821045,2.3463101387023926,0.025864869356155396,0.006997212767601013,0.09896539151668549,-0.0832352340221405,-0.08943268656730652,0.37675800919532776,228.17344665527344,161.33779907226562,0.5,0.0,0.0,0.1260184794664383,0.0,0.3373308479785919,0.7724558711051941,-0.09999170899391174,0.3499999940395355,0.41661903262138367,3.5485634803771973,3652.21728515625,0.0
0.72,1.322222352027893,0.898793688766393,-0.43837187983913856,1.0,0.0,1.0,1.0,0.018398597836494446,0.2749657928943634,0.10449841618537903,-0.39830780029296875,-0.06779766082763672,0.18983282148838043,-0.18163877725601196,0.2516414523124695,0.16974739730358124,-1.5084306001663208,-2.131056785583496,-0.25903618335723877,0.1641719788312912,1.0602413415908813,-2.551689624786377,2.915639638900757,-2.5893235206604004,-2.026904344558716,-1.881582260131836,-0.14265133440494537,2.495870351791382,2.5138180255889893,-1.7939751148223877,1.550410270690918,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6246984601020813,-0.0949396938085556,0.4088672995567322,0.8045778274536133,-0.3538069725036621,0.0,3.138939619064331,2.0439202785491943,0.4164985716342926,0.7595747709274292,-2.230807304382324,-7.922370910644531,-3.9090793132781982,0.02101040817797184,2.165386199951172,-0.13416245579719543,-1.238671064376831,-0.05977058410644531,0.026119090616703033,0.010462269186973572,0.1180732473731041,-0.03778896853327751,-0.0845564678311348,0.08593929558992386,217.3458251953125,133.64682006835938,0.5,0.0,0.0,0.13862979412078857,0.0,0.34787583351135254,0.8744156360626221,-0.09999275207519531,0.3499999940395355,0.39427807927131653,3.574350357055664,3716.740234375,0.0
0.73,1.3333334922790527,0.8660249044413022,-0.5000008648866852,1.0,0.0,1.0,1.0,0.021048225462436676,0.27427199482917786,0.10769277811050415,-0.41913366317749023,-0.08216094970703125,0.18889382481575012,-0.17342503368854523,0.24129532277584076,0.19920186698436737,-1.4358752965927124,-2.0325512886047363,-0.21954253315925598,0.19681884348392487,1.0798053741455078,-2.545166254043579,2.9229001998901367,-2.6096270084381104,-2.1069605350494385,-1.9197131395339966,-0.14081335067749023,2.51759934425354,2.512967348098755,-1.8151625394821167,1.5366688966751099,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6165062189102173,-0.09330123662948608,0.4052627384662628,0.7931087017059326,-0.3485639691352844,0.0,3.264248847961426,1.8281358480453491,0.26383957266807556,0.6994603276252747,-2.963810920715332,-7.292121410369873,-3.66715669631958,0.21978037059307098,1.9980679750442505,-0.1336536407470703,-1.6837034225463867,-1.2481143474578857,0.026321284472942352,0.013814263045787811,0.09921296685934067,-0.05168325826525688,-0.08128559589385986,0.07925990968942642,332.1099853515625,140.15562438964844,0.5,0.0,0.0,0.13578243553638458,0.0,0.35935327410697937,0.9081026315689087,-0.09999360144138336,0.3499999940395355,0.3933875262737274,3.518876075744629,3675.104248046875,0.0
0.74,1.3444445133209229,0.8290373305565868,-0.559193262248043,1.0,0.0,1.0,1.0,0.023335538804531097,0.27369338274002075,0.11098767817020416,-0.4386773109436035,-0.09632205963134766,0.18957243859767914,-0.16795745491981506,0.23624692857265472,0.19976739585399628,-1.3415203094482422,-1.8794176578521729,-0.02513006329536438,0.2278030812740326,1.0970720052719116,-2.5415735244750977,2.9291865825653076,-2.616952657699585,-2.1509876251220703,-1.953940987586975,-0.13874401152133942,2.535479784011841,2.512125015258789,-1.8303567171096802,1.52037513256073,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072592735290527,-0.09145185351371765,0.40119409561157227,0.7801629900932312,-0.34264594316482544,0.0,2.7950778007507324,1.5896122455596924,0.36560434103012085,0.5856862664222717,-0.06628590822219849,-2.2521796226501465,-3.1523311138153076,0.18537263572216034,1.5412265062332153,-0.04057904705405235,-0.6662017107009888,-1.3119183778762817,0.026723287999629974,0.016899675130844116,0.11384226381778717,0.005999971181154251,-0.14951647818088531,0.08572203665971756,79.85733795166016,120.68318176269531,0.5,0.0,0.0,0.09082233905792236,0.005999971181154251,0.3664257526397705,0.9987377524375916,-0.09999412298202515,0.3499999940395355,0.3912956714630127,3.814418315887451,3402.11328125,0.0
0.75,1.3555556535720825,0.7880103744477579,-0.6156619606266936,1.0,0.0,0.0,1.0,0.025270797312259674,0.2732982933521271,0.11421321332454681,-0.45676755905151367,-0.10998773574829102,0.19135336577892303,-0.1631620228290558,0.23591524362564087,0.17952494323253632,-1.2773451805114746,-1.7077301740646362,0.056470878422260284,0.25015631318092346,1.1111655235290527,-2.5344274044036865,2.9340271949768066,-2.5915751457214355,-2.1421146392822266,-1.9790252447128296,-0.1373116672039032,2.5462687015533447,2.5134449005126953,-1.8355401754379272,1.4983938932418823,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970026254653931,-0.0894005298614502,0.39668115973472595,0.7658036947250366,-0.33533233404159546,0.0,1.6376909017562866,1.3651140928268433,0.8619986176490784,0.4021933674812317,6.753696918487549,3.814661979675293,-1.853809118270874,-0.008126423694193363,0.5707412958145142,0.35887619853019714,0.3849268853664398,-1.8912599086761475,0.026974841952323914,0.019700028002262115,0.20990270376205444,0.11438818275928497,-0.26738497614860535,0.10593019425868988,0.0,114.43323516845703,0.5,0.0,0.0,0.10935596376657486,0.11438818275928497,0.3712499737739563,0.9936423897743225,-0.09999415278434753,-0.30000001192092896,0.38907119631767273,2.0477187633514404,3690.21240234375,0.0
0.76,1.3666667938232422,0.743144290876379,-0.6691312000929592,1.0,0.0,1.0,1.0,0.026906289160251617,0.2730875015258789,0.11676366627216339,-0.4725174903869629,-0.12390470504760742,0.19555793702602386,-0.1460248976945877,0.23798222839832306,0.1735503226518631,-1.0215193033218384,-1.6597294807434082,0.17988333106040955,0.2625338137149811,1.1239569187164307,-2.5263476371765137,2.939014434814453,-2.5519378185272217,-2.1372623443603516,-1.996265172958374,-0.13746081292629242,2.5512754917144775,2.5162296295166016,-1.8331196308135986,1.4856021404266357,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857860445976257,-0.08715721219778061,0.3917458653450012,0.7501004934310913,-0.3253495693206787,0.0,0.3921479284763336,0.5845237970352173,-0.04660937190055847,0.4791553318500519,-1.3833348751068115,-4.893741130828857,-1.658474087715149,0.24165111780166626,0.4759797751903534,0.03570079803466797,0.2520999014377594,-1.487351655960083,0.026455141603946686,0.022050239145755768,0.12337366491556168,0.16090890765190125,-0.017328068614006042,0.09239616245031357,1490.296630859375,81.65240478515625,0.5,0.0,0.0,0.08395059406757355,0.16090890765190125,0.3875279128551483,0.9373335838317871,-0.09999410808086395,0.3499999940395355,0.38558417558670044,3.391188144683838,3671.297119140625,0.0
0.77,1.3777779340744019,0.6946576640377365,-0.7193404825210626,1.0,0.0,0.0,1.0,0.028371624648571014,0.27341294288635254,0.1191716343164444,-0.48728084564208984,-0.13613653182983398,0.2005413919687271,-0.14520317316055298,0.24085372686386108,0.1430554986000061,-0.9354655742645264,-1.4646613597869873,0.22840893268585205,0.2719883322715759,1.1378785371780396,-2.5199062824249268,2.9442436695098877,-2.5227959156036377,-2.145655632019043,-2.017707109451294,-0.13649730384349823,2.560319423675537,2.5164542198181152,-1.8398791551589966,1.4902085065841675,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5736643075942993,-0.08473286777734756,0.3864123225212097,0.7331300973892212,-0.31456124782562256,0.0,1.1430025100708008,1.7342891693115234,0.6912626028060913,0.43027427792549133,2.871572732925415,-0.13861913979053497,-2.344346046447754,0.08629822731018066,1.155834674835205,-0.05467848852276802,-0.8415343761444092,0.15197980403900146,0.02613116055727005,0.024004079401493073,0.13384106755256653,0.06842528283596039,-0.10641379654407501,0.15386971831321716,0.0,123.13668060302734,0.5,0.0,0.0,0.10307992994785309,0.06842528283596039,0.38728466629981995,0.9009177684783936,-0.09999430179595947,-0.30000001192092896,0.3825395703315735,1.616437315940857,3765.3525390625,0.0
0.78,1.3888890743255615,0.6427867171424603,-0.7660451920514996,1.0,0.0,0.0,1.0,0.029485419392585754,0.2738931477069855,0.1213841587305069,-0.5006027221679688,-0.1473393440246582,0.20484769344329834,-0.14720115065574646,0.2421746402978897,0.12720854580402374,-0.9385820031166077,-1.2615870237350464,0.19159609079360962,0.28646063804626465,1.158685326576233,-2.513190984725952,2.949672222137451,-2.4952707290649414,-2.155628204345703,-2.0403029918670654,-0.13659046590328217,2.5716392993927,2.5161914825439453,-1.8520867824554443,1.4890241622924805,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606967210769653,-0.08213934302330017,0.3807065486907959,0.7149753570556641,-0.30302006006240845,0.0,1.843299150466919,2.480637788772583,0.8149377703666687,0.6362059712409973,3.6543073654174805,-0.46542438864707947,-2.1586735248565674,-0.13219983875751495,1.077722430229187,0.028869114816188812,-1.0745134353637695,-0.06264709681272507,0.025208622217178345,0.025819450616836548,0.03500707447528839,0.031042899936437607,-0.16583266854286194,0.14204449951648712,0.0,125.75370788574219,0.5,0.0,0.0,0.10742256790399551,0.031042899936437607,0.3847983479499817,0.929212212562561,-0.09999453276395798,-0.30000001192092896,0.3814816176891327,1.628812313079834,3650.76513671875,0.0
0.79,1.4000000953674316,0.5877847675202865,-0.8090173465823355,1.0,0.0,0.0,1.0,0.030195236206054688,0.2744467258453369,0.12354807555675507,-0.5126748085021973,-0.1574721336364746,0.20786526799201965,-0.14910395443439484,0.24157646298408508,0.1314416527748108,-0.935342013835907,-1.0835484266281128,0.11739742010831833,0.3043306767940521,1.1821606159210205,-2.506068468093872,2.9558706283569336,-2.4776363372802734,-2.165220022201538,-2.0596964359283447,-0.13840462267398834,2.5803472995758057,2.514976739883423,-1.8561547994613647,1.4998880624771118,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469461679458618,-0.07938923686742783,0.3746563196182251,0.6957246661186218,-0.29078209400177,0.0,2.271474838256836,2.7594423294067383,0.9249650239944458,0.7084754705429077,2.2141127586364746,-0.576947033405304,-1.7588155269622803,-0.3712790906429291,0.7442004084587097,-0.011488715186715126,-0.4037564694881439,0.9711110591888428,0.024120405316352844,0.02744356542825699,-0.008581825532019138,0.001176815596409142,-0.18102121353149414,0.10980197042226791,0.0,128.48263549804688,0.5,0.0,0.0,0.11187213659286499,0.001176815596409142,0.38312646746635437,0.9728121161460876,-0.09999480843544006,-0.30000001192092896,0.3800252079963684,1.421891212463379,3638.5712890625,0.0
