t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
3.02,3.8777780532836914,-0.6946571252414097,0.719341002829215,0.0,1.0,1.0,1.0,0.9809567332267761,-0.2109159231185913,0.6168601512908936,0.0022015601862221956,-0.007245540618896484,-0.1773819923400879,0.3536135256290436,-0.04521305859088898,-0.011512672528624535,0.0875636413693428,-0.2352966070175171,0.023133346810936928,0.3343522846698761,0.22016718983650208,-1.0029940605163574,0.47737881541252136,-0.18696944415569305,-0.14841586351394653,-0.3658800423145294,-0.24014432728290558,1.0053303241729736,0.4718305170536041,-0.21879000961780548,0.023853812366724014,0.279363214969635,0.025872644037008286,-0.256919801235199,0.32110852003097534,-0.13279244303703308,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.2980641722679138,0.7823914885520935,0.33656594157218933,2.182114601135254,-1.807660698890686,-1.097170352935791,0.3856949210166931,0.3864695429801941,0.4505709111690521,-0.12800581753253937,-2.172358512878418,10.550688743591309,0.006768114864826202,0.009712010622024536,0.007171076722443104,0.2906811237335205,0.02365591749548912,0.00400280486792326,307.8729248046875,124.02354431152344,0.5,0.0,0.0,0.8056693077087402,0.0,0.954138457775116,0.9989303350448608,0.0,0.0,0.0,0.0,372.0611877441406,0.0
3.0300000000000002,3.8888893127441406,-0.6427855695845053,0.7660461549632133,0.0,1.0,1.0,1.0,0.9852623343467712,-0.21168400347232819,0.6166678071022034,-0.0007925033569335938,-0.0054073333740234375,-0.1782994270324707,0.36444494128227234,-0.05049547553062439,-0.018326397985219955,0.21466098725795746,-0.29556432366371155,-0.17023323476314545,0.32350069284439087,0.22115828096866608,-0.9781912565231323,0.48380598425865173,-0.2249782681465149,-0.07399234920740128,-0.3620184659957886,-0.23021182417869568,0.999414324760437,0.46563267707824707,-0.21232576668262482,0.12305141240358353,0.2967067062854767,0.02934134006500244,-0.26455095410346985,0.34538939595222473,-0.1438922882080078,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.0191736221313477,0.03502212464809418,1.0334938764572144,0.3204112648963928,-0.8879439830780029,-0.8592511415481567,0.2346576750278473,0.5250527858734131,-0.4506310224533081,-0.1236785501241684,3.3439478874206543,7.392358779907227,0.006736390292644501,0.008863560855388641,0.07365107536315918,0.22987158596515656,-0.0047825961373746395,-0.030013924464583397,174.3572998046875,81.59610748291016,0.5,0.0,0.0,0.8496592044830322,0.0,0.9590136408805847,0.9436889886856079,0.0,0.0,0.0,0.0,137.1917724609375,0.0
3.04,3.9000003337860107,-0.5877835555888977,0.8090182270995341,0.0,1.0,1.0,1.0,0.9891808032989502,-0.21287575364112854,0.6164143085479736,-0.002357006072998047,-0.0053348541259765625,-0.1805562973022461,0.37069934606552124,-0.04245539754629135,-0.028160275891423225,-0.14891931414604187,-0.04826836660504341,-0.2481565624475479,0.3189775347709656,0.21383891999721527,-0.955971360206604,0.48114776611328125,-0.22068136930465698,-0.053761716932058334,-0.3613716661930084,-0.23563188314437866,1.002251148223877,0.4806367754936218,-0.20644600689411163,0.17842882871627808,0.313627690076828,0.032725535333156586,-0.2719962000846863,0.36907875537872314,-0.1547217071056366,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.019921623170375824,-1.096845269203186,2.295142412185669,-0.2711111307144165,0.509357213973999,1.3183536529541016,0.06140339374542236,-0.9145957231521606,-0.33803507685661316,1.7778759002685547,-1.0313924551010132,1.5534189939498901,0.006097711622714996,0.009334519505500793,0.1741718202829361,0.008112868294119835,0.08502479642629623,-0.024573305621743202,45.425331115722656,271.086181640625,0.5,0.0,0.0,0.818324863910675,0.0,0.9636354446411133,0.8841192126274109,0.0,0.0,0.0,0.0,137.88612365722656,0.0
3.0500000000000003,3.911111354827881,-0.5299179656015851,0.8480489076301421,0.0,1.0,1.0,1.0,0.9930021166801453,-0.21430090069770813,0.6163194179534912,-0.0035486221313476562,-0.0073184967041015625,-0.18102502822875977,0.36972689628601074,-0.002963495207950473,-0.0021967492066323757,-0.24103763699531555,-0.1495295763015747,0.10387338697910309,0.31647244095802307,0.20505963265895844,-0.9287898540496826,0.4721001088619232,-0.1800544261932373,0.03082340769469738,-0.3561902344226837,-0.24144142866134644,0.9963691234588623,0.49140098690986633,-0.2121090590953827,0.19173921644687653,0.32979685068130493,0.03595936670899391,-0.2791106104850769,0.3917155861854553,-0.16506996750831604,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.22158509492874146,-0.5333415865898132,2.15448260307312,-0.5384509563446045,4.385847568511963,4.733460903167725,0.6772325038909912,-0.47533363103866577,-0.8464317917823792,0.9208923578262329,-0.769450843334198,1.0519988536834717,0.005070343613624573,0.009829439222812653,0.2290784865617752,0.00272546149790287,-0.16426710784435272,-0.01218604575842619,117.74785614013672,359.10443115234375,0.5,0.0,0.0,0.7769262790679932,0.0,0.9666104316711426,0.9786518216133118,0.0,0.0,0.0,0.0,239.47796630859375,0.0
3.06,3.92222261428833,-0.4694693877101682,0.8829487493637667,0.0,1.0,1.0,1.0,0.9967486262321472,-0.21557292342185974,0.6162933111190796,-0.00400543212890625,-0.009727954864501953,-0.1805434226989746,0.3852744996547699,0.011673121713101864,-0.010059138759970665,-0.23669034242630005,0.04493222385644913,-0.009174712933599949,0.3094010651111603,0.198392853140831,-0.9249943494796753,0.4593789279460907,-0.1523217111825943,0.03793332725763321,-0.34994450211524963,-0.24659934639930725,0.9906341433525085,0.5002387762069702,-0.22460032999515533,0.19222699105739594,0.34489983320236206,0.038979966193437576,-0.2857559323310852,0.4128597676753998,-0.174735888838768,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8235628604888916,-0.7174050807952881,0.0330558605492115,-1.3876222372055054,2.125396490097046,0.417283296585083,0.48279476165771484,-0.49442726373672485,-0.5597512722015381,0.8397294282913208,-1.3965994119644165,-0.2526118755340576,0.00393223762512207,0.010321293026208878,0.23624934256076813,-0.007293234579265118,-0.137238010764122,-0.02199634723365307,81.22221374511719,226.4665069580078,0.5,0.0,0.0,0.7393500804901123,0.0,0.9737541675567627,0.9998316764831543,0.0,0.0,0.0,0.0,116.33917999267578,0.0
3.0700000000000003,3.9333336353302,-0.40673490962048253,0.9135462294246622,0.0,1.0,1.0,0.0,1.000199794769287,-0.21616335213184357,0.6159995794296265,-0.0028066635131835938,-0.009830474853515625,-0.1825108528137207,0.3803826868534088,0.0018452031072229147,-0.04012224078178406,0.24490781128406525,0.16809004545211792,-0.4119442403316498,0.3087431788444519,0.193597212433815,-0.9113072752952576,0.4548463225364685,-0.16799138486385345,-0.07714199274778366,-0.35280027985572815,-0.24089305102825165,0.963766872882843,0.4896785020828247,-0.1568855196237564,0.0647701546549797,0.3586418926715851,0.04172837734222412,-0.29180243611335754,0.4320986568927765,-0.1835308074951172,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.050778329372406006,0.19625672698020935,0.3385920226573944,0.28305280208587646,1.614577054977417,-5.122158527374268,-0.9708925485610962,1.0677624940872192,-2.806806802749634,-1.253085732460022,6.740490436553955,-10.19425106048584,0.0032577812671661377,0.00931624323129654,0.08547281473875046,0.47408148646354675,0.03127487376332283,-0.1857389658689499,297.6141662597656,0.0,0.5,0.0,0.0,0.7664041519165039,0.0,0.9717823266983032,0.7122002840042114,0.0,0.0,0.0,0.0,473.9478454589844,0.0
3.08,3.9444446563720703,-0.34201889204895364,0.9396930762124441,0.0,1.0,1.0,0.0,1.0037717819213867,-0.21603116393089294,0.6157101392745972,-0.0016503334045410156,-0.006500720977783203,-0.18618488311767578,0.38111281394958496,-0.017739469185471535,-0.02108260802924633,0.41932356357574463,0.0726374015212059,-0.3878375291824341,0.3103686273097992,0.20217448472976685,-0.9081954956054688,0.46937063336372375,-0.16825835406780243,-0.10819622874259949,-0.3553755581378937,-0.22644709050655365,0.9363426566123962,0.461248517036438,-0.13703161478042603,-0.07236769050359726,0.37075600028038025,0.044151198118925095,-0.2971326410770416,0.4490583837032318,-0.19128382205963135,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.008919190615415573,1.381150484085083,0.7986409664154053,2.876821517944336,-8.090714454650879,2.8616490364074707,-0.03542901948094368,1.4487944841384888,-2.278444766998291,-3.129593849182129,0.268657386302948,-10.271950721740723,0.00411904975771904,0.007085174322128296,-0.0469692088663578,0.8676565885543823,0.05821942165493965,0.12052472680807114,592.800537109375,0.0,0.5,0.0,0.0,0.8729974031448364,0.0,0.9715158343315125,0.7401992678642273,0.0,0.0,0.0,0.0,765.1529541015625,0.0
3.09,3.9555559158325195,-0.27563517982076,0.9612623198925346,0.0,1.0,1.0,1.0,1.0077348947525024,-0.21578778326511383,0.6155670881271362,-0.0018157958984375,-0.0016269683837890625,-0.18883895874023438,0.38306599855422974,-0.036963626742362976,-0.006453114096075296,0.49397042393684387,-0.10024186223745346,-0.12508554756641388,0.30781036615371704,0.2162683755159378,-0.9055383801460266,0.4906514585018158,-0.19748668372631073,-0.1132289469242096,-0.35194966197013855,-0.2137523740530014,0.9356717467308044,0.44364604353904724,-0.16295935213565826,0.023861955851316452,0.3810063302516937,0.04620126262307167,-0.3016427755355835,0.46340885758399963,-0.1978440284729004,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.16559970378875732,1.2137490510940552,0.5000441074371338,2.0240249633789062,-2.0560038089752197,-2.39422345161438,0.8634275794029236,1.296255350112915,-0.0362258143723011,-1.2840150594711304,0.5558097958564758,6.470239639282227,0.005719907581806183,0.005376152694225311,0.014675751328468323,0.1739773005247116,0.034199535846710205,0.09262504428625107,268.1144104003906,114.13571166992188,0.5,0.0,0.0,0.9667479991912842,0.0,0.9703682065010071,0.9691917896270752,0.0,0.0,0.0,0.0,288.3614501953125,0.0
3.1,3.9666669368743896,-0.20791003015250875,0.9781479537176281,0.0,1.0,1.0,1.0,1.012311577796936,-0.21578818559646606,0.6157956123352051,-0.0045833587646484375,0.0034602826926857233,-0.1922740936279297,0.37888360023498535,-0.0478551909327507,0.058049820363521576,0.4922453761100769,-0.44985470175743103,-0.4710749387741089,0.30077680945396423,0.22344684600830078,-0.8971295356750488,0.5016829967498779,-0.20171335339546204,-0.15248778462409973,-0.34790676832199097,-0.2046637386083603,0.936582624912262,0.4439536929130554,-0.1435272991657257,0.1258659064769745,0.3891933858394623,0.04783867672085762,-0.3052451014518738,0.4748707413673401,-0.20308375358581543,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.0889818668365479,0.5650865435600281,1.1337807178497314,0.9780445694923401,-0.6028012037277222,-3.711191177368164,0.5671638250350952,0.5656418800354004,0.18029645085334778,0.5620006322860718,4.037879943847656,6.161511421203613,0.007178638130426407,0.004820443689823151,0.06528719514608383,0.10057270526885986,0.03459718078374863,-0.03190439194440842,345.5592346191406,326.0085144042969,0.5,0.0,0.0,0.8992936611175537,0.0,0.9666501879692078,0.6415788531303406,0.0,0.0,0.0,0.0,465.054931640625,0.0
3.11,3.9777779579162598,-0.13917198013153684,0.9902682262631004,0.0,1.0,0.0,1.0,1.0170470476150513,-0.21605917811393738,0.6162809133529663,-0.007918834686279297,0.007288618013262749,-0.19449472427368164,0.3851647675037384,-0.02191256545484066,0.035338159650564194,0.2925030589103699,-0.21795301139354706,-0.04083862528204918,0.2934539020061493,0.22915925085544586,-0.8930740356445312,0.5012161731719971,-0.21118035912513733,-0.021397912874817848,-0.34044215083122253,-0.202229306101799,0.9335393905639648,0.4558843970298767,-0.1552806794643402,0.131892591714859,0.3951578140258789,0.049031563103199005,-0.30786943435668945,0.4832209348678589,-0.20690099895000458,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.04000173881649971,0.5499757528305054,-0.3343508541584015,-0.358634352684021,-1.1890110969543457,10.219111442565918,0.7054980397224426,0.1997617781162262,-0.5007287859916687,1.0351924896240234,-1.386218547821045,-0.2933323085308075,0.008144024759531021,0.005100741982460022,0.9295994639396667,-0.0019223003182560205,-0.1021401509642601,-0.0032781376503407955,0.0,265.7662048339844,0.5,0.0,0.0,0.8475109338760376,0.0,0.9730356335639954,0.9966700077056885,0.0,0.0,0.0,0.0,303.3665771484375,0.0
3.12,3.988889217376709,-0.06975441482181197,0.9975641942315624,1.0,1.0,1.0,1.0,1.0208094120025635,-0.21677136421203613,0.6166062355041504,-0.00785207748413086,0.007995904423296452,-0.19447851181030273,0.3859812021255493,-0.005597975105047226,0.0456802137196064,-0.058386728167533875,0.13190242648124695,0.05751125141978264,0.29399657249450684,0.22916844487190247,-0.9132514595985413,0.48154979944229126,-0.13875074684619904,0.12146594375371933,-0.34368810057640076,-0.20990805327892303,0.9359188079833984,0.4808149039745331,-0.1829458326101303,0.1569434106349945,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.45843997597694397,0.03439728170633316,-1.8424522876739502,-0.4095686674118042,5.522784233093262,-1.9382362365722656,-0.5492486953735352,-0.991784930229187,-0.04663960635662079,2.942042827606201,-6.040120601654053,1.7184394598007202,0.007630646228790283,0.006550900638103485,0.608631432056427,-0.04191293194890022,-0.012294739484786987,-0.033167675137519836,520.6666259765625,310.3787536621094,0.5,0.0,0.0,0.8759584426879883,0.0,0.9742734432220459,0.9934067726135254,0.0,0.0,0.0,0.0,558.3502807617188,0.0
3.13,4.000000476837158,2.996056227015389e-06,0.9999999999955118,1.0,1.0,1.0,1.0,1.0244247913360596,-0.21807201206684113,0.6175901889801025,-0.007718563079833984,0.005525554995983839,-0.19147777557373047,0.38344496488571167,0.016835570335388184,0.13203324377536774,-0.3943907916545868,-0.06899730861186981,0.5493040680885315,0.29327014088630676,0.21794745326042175,-0.918541431427002,0.46628934144973755,-0.16749346256256104,0.11371023207902908,-0.3501470386981964,-0.21975834667682648,0.9310765266418457,0.5071190595626831,-0.20254698395729065,0.21363942325115204,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43441247940063477,-1.6388362646102905,-0.14346294105052948,-2.288470983505249,3.4237587451934814,-0.5692915916442871,-0.47075697779655457,-1.3027154207229614,-0.7416359782218933,3.4089436531066895,-6.838865280151367,4.4155778884887695,0.007462441921234131,0.009307511150836945,0.5370485186576843,-0.014631500467658043,0.009099677205085754,-0.06915391981601715,217.8345489501953,465.8009948730469,0.5,0.0,0.0,0.8753398656845093,0.0,0.9726441502571106,0.5469105839729309,0.0,0.0,0.0,0.0,719.6697998046875,0.0
3.14,4.011111736297607,0.06976039233738805,0.9975637762373559,1.0,1.0,1.0,0.0,1.027789831161499,-0.21904495358467102,0.6184881925582886,-0.0060443878173828125,0.003597481409087777,-0.18734025955200195,0.39498043060302734,0.01740170828998089,0.04858909547328949,0.01729239523410797,0.35427454113960266,0.2704981565475464,0.29070910811424255,0.2112228274345398,-0.9405444860458374,0.4543990194797516,-0.22990743815898895,-0.06400809437036514,-0.3563435971736908,-0.22613222897052765,0.9345836639404297,0.5177379846572876,-0.16914565861225128,0.06879342347383499,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.10461067408323288,0.006570841651409864,-1.7425925731658936,-0.3694417178630829,-1.1111810207366943,-10.75786018371582,-1.0535062551498413,-0.2197607010602951,1.2133026123046875,0.6109107136726379,2.899650812149048,-10.322454452514648,0.007502399384975433,0.011165931820869446,0.08825002610683441,0.5530007481575012,-0.10325860977172852,-0.5078577399253845,96.20069885253906,0.0,0.5,0.0,0.0,0.8938270807266235,0.0,0.9775910377502441,0.8638651967048645,0.0,0.0,0.0,0.0,947.9241943359375,0.0
3.15,4.022222518920898,0.13917494703019698,0.9902678092915783,1.0,0.0,1.0,1.0,1.030839204788208,-0.21916528046131134,0.6188210248947144,-0.0023255348205566406,0.004893273580819368,-0.1841440200805664,0.39753806591033936,0.001958309207111597,0.011536169797182083,0.22772294282913208,0.40722718834877014,0.32856491208076477,0.2944348156452179,0.21727636456489563,-0.9479485154151917,0.46328672766685486,-0.23228608071804047,-0.10301757603883743,-0.3582710325717926,-0.22379116714000702,0.9441308379173279,0.5008674263954163,-0.08100943267345428,-0.08080241084098816,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43479374051094055,-0.056958746165037155,0.32530924677848816,0.5387111902236938,-0.23226797580718994,0.0,0.5295857191085815,0.8078434467315674,-0.6103720664978027,1.1474120616912842,-0.6104289293289185,-3.5554490089416504,-0.1017712950706482,0.14722959697246552,1.5012809038162231,-1.6093103885650635,5.6085052490234375,-8.051961898803711,0.008452825248241425,0.01046360656619072,0.044009264558553696,0.6906784176826477,0.029897276312112808,-0.0805758386850357,199.3134765625,38.11852264404297,0.5,0.0,0.0,0.9305799007415771,0.0,0.9792144894599915,0.8058079481124878,0.0,0.0,0.0,0.0,428.01519775390625,0.0
3.16,4.033333778381348,0.2079144260298085,0.9781470193425401,1.0,0.0,1.0,1.0,1.0336438417434692,-0.21916155517101288,0.6189268827438354,0.0025413359981030226,0.007426625117659569,-0.18241071701049805,0.3993624150753021,-0.018547268584370613,0.023834098130464554,0.28325626254081726,0.5720949769020081,0.004399081692099571,0.300706148147583,0.22400587797164917,-0.9551631808280945,0.47118598222732544,-0.22518806159496307,-0.15274161100387573,-0.35948511958122253,-0.22465792298316956,0.9777349829673767,0.48669761419296265,-0.12781740725040436,-0.14083343744277954,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.45197874307632446,-0.060395747423172,0.3328706622123718,0.5627702474594116,-0.24326638877391815,0.0,0.3175111413002014,0.5722798705101013,-0.2504226863384247,0.26771825551986694,0.5952038764953613,-1.249709963798523,-0.6315712928771973,-0.05808807909488678,1.5288654565811157,-0.27765756845474243,2.399899959564209,-4.442959785461426,0.009329192340373993,0.009696602821350098,0.027295468375086784,0.4044796824455261,-0.0004675491072703153,-0.07612203806638718,375.0059814453125,94.51832580566406,0.5,0.0,0.0,0.9076405763626099,0.0,0.9792739748954773,0.999961256980896,0.0,0.0,0.0,0.0,211.6666259765625,0.0
3.17,4.044445037841797,0.27564093980772675,0.9612606682382846,1.0,0.0,1.0,1.0,1.0367525815963745,-0.2187899500131607,0.6192448139190674,0.006080803461372852,0.011685756035149097,-0.18210124969482422,0.3842872083187103,-0.022724371403455734,0.043287280946969986,0.5231915712356567,0.2036571055650711,-0.009275082498788834,0.3048989772796631,0.236055389046669,-0.9550008177757263,0.4881931245326996,-0.2523469626903534,-0.1673194319009781,-0.36233222484588623,-0.21208354830741882,0.9674866795539856,0.46901559829711914,-0.21031878888607025,-0.014962596818804741,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4689105153083801,-0.06378210335969925,0.3403206169605255,0.5864747166633606,-0.2541027069091797,0.0,0.2289588898420334,1.2845406532287598,0.21569430828094482,1.6972932815551758,-2.1568357944488525,-2.4157931804656982,-0.08302046358585358,1.2535479068756104,-1.4565966129302979,-1.218553066253662,-3.8921377658843994,10.79136848449707,0.011114668101072311,0.00840333104133606,0.023761698976159096,0.21020641922950745,0.02684602327644825,0.4297797381877899,376.7201232910156,90.210205078125,0.5,0.0,0.0,0.7989238500595093,0.0,0.9725714921951294,0.9998279809951782,0.0,0.0,0.0,0.0,430.9752197265625,0.0
3.18,4.055556297302246,0.342024522789395,0.9396910267799128,1.0,0.0,1.0,1.0,1.0409371852874756,-0.21846798062324524,0.6198589205741882,0.00492839515209198,0.017144925892353058,-0.1840953826904297,0.3697468340396881,-0.03963099420070648,0.08522959798574448,0.5465327501296997,-0.36453577876091003,-0.33110132813453674,0.3019695281982422,0.2451203614473343,-0.9459173679351807,0.5012579560279846,-0.26484188437461853,-0.20944775640964508,-0.35954394936561584,-0.2008732259273529,0.9568889141082764,0.46556442975997925,-0.21512189507484436,0.09345217794179916,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4855060875415802,-0.06710121780633926,0.34762266278266907,0.6097084879875183,-0.26472386717796326,0.0,-0.6128501296043396,0.767953097820282,1.3627939224243164,1.4129232168197632,-1.6905841827392578,-4.416494846343994,0.7074495553970337,0.9556077122688293,-0.4922010600566864,0.07228047400712967,1.9912898540496826,7.627294063568115,0.01313839852809906,0.007901139557361603,0.05189712345600128,0.026523416861891747,0.04582662880420685,0.08649243414402008,330.3001403808594,110.62489318847656,0.5,0.0,0.0,0.7101681232452393,0.0,0.9636058211326599,0.803115963935852,0.0,0.0,0.0,0.0,448.66162109375,0.0
3.19,4.066667079925537,0.406739015170177,0.9135444015144498,1.0,0.0,0.0,1.0,1.0451984405517578,-0.21877478063106537,0.6205438375473022,0.0029689576476812363,0.020472966134548187,-0.18732118606567383,0.37333184480667114,-0.030260251834988594,0.05387137085199356,0.14350497722625732,-0.07911009341478348,-0.259535014629364,0.29754412174224854,0.24388204514980316,-0.9342974424362183,0.48784834146499634,-0.16427579522132874,-0.06229734048247337,-0.357515811920166,-0.2011067420244217,0.9668533205986023,0.4799503684043884,-0.21281586587429047,0.15990157425403595,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016850829124451,-0.07033701986074448,0.3547414541244507,0.6323591470718384,-0.2750784456729889,0.0,0.2246181070804596,-0.4844503700733185,0.16792623698711395,-1.6596423387527466,10.023554801940918,10.342766761779785,-0.004239638801664114,-0.3822813928127289,0.42803895473480225,1.6894508600234985,-1.3484984636306763,3.9171857833862305,0.013482511043548584,0.0088515505194664,0.923467755317688,0.031021270900964737,0.14983850717544556,-0.04796546697616577,0.0,241.3377685546875,0.5,0.0,0.0,0.7032827138900757,0.0,0.9666478633880615,0.8739633560180664,0.0,0.0,0.0,0.0,534.1669921875,0.0
3.2,4.077778339385986,0.4694746784299341,0.8829459362345521,1.0,0.0,0.0,1.0,1.048680305480957,-0.21991276741027832,0.6209617257118225,0.0035004231613129377,0.019582968205213547,-0.19003629684448242,0.3767232596874237,-0.016406770795583725,0.032534681260585785,-0.2738586962223053,0.1513746976852417,-0.2628689706325531,0.3012215197086334,0.23466478288173676,-0.9387829899787903,0.4631277322769165,-0.09253106266260147,0.11165506392717361,-0.35829201340675354,-0.21127837896347046,0.9783580899238586,0.5011405944824219,-0.23325477540493011,0.19285959005355835,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173686742782593,-0.0734737366437912,0.3616422414779663,0.6543161869049072,-0.28511595726013184,0.0,0.7277163863182068,-1.1398918628692627,-1.2504278421401978,-2.5506818294525146,5.071842193603516,10.536468505859375,-0.13620531558990479,-1.243130087852478,1.2881684303283691,2.1199278831481934,-2.7603416442871094,3.453821897506714,0.012589290738105774,0.010541923344135284,1.2783817052841187,0.005239219404757023,-0.04070039838552475,-0.135125994682312,0.0,274.301025390625,0.5,0.0,0.0,0.760783851146698,0.0,0.9695408344268799,0.8709243535995483,0.0,0.0,0.0,0.0,854.6669921875,0.0
3.21,4.088889122009277,0.5299205064014163,0.8480473199623157,1.0,0.0,1.0,1.0,1.0522340536117554,-0.22176066040992737,0.6215364933013916,0.0027742076199501753,0.014877836219966412,-0.18990325927734375,0.35605213046073914,0.027321211993694305,0.08785700798034668,-0.6074730753898621,-0.25143444538116455,0.2701875865459442,0.30304041504859924,0.21928057074546814,-0.9562414288520813,0.43456292152404785,-0.14971566200256348,0.1883048415184021,-0.36279332637786865,-0.22132770717144012,0.976081907749176,0.5200971364974976,-0.23389755189418793,0.2815176248550415,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324801206588745,-0.07649601995944977,0.3682912588119507,0.6754721403121948,-0.2947872579097748,0.0,0.10446763038635254,-1.386508584022522,-0.9865987300872803,-1.939294457435608,3.4424874782562256,2.8361823558807373,-0.3908297121524811,-0.9248120784759521,-1.1892083883285522,1.98933744430542,0.32203978300094604,10.870884895324707,0.011351976543664932,0.012906499207019806,0.9518904685974121,0.0708823949098587,-0.1601630449295044,-0.12639714777469635,132.8560028076172,497.15771484375,0.5,0.0,0.0,0.8602808713912964,0.0,0.9579737782478333,0.8641554117202759,0.0,0.0,0.0,0.0,940.2724609375,0.0
3.22,4.100000381469727,0.5877871913791057,0.8090155855424928,1.0,0.0,0.0,0.0,1.0562443733215332,-0.22346682846546173,0.6219767332077026,0.00044496110058389604,0.010464304126799107,-0.18845701217651367,0.37064993381500244,0.024590084329247475,0.0018664622912183404,-0.2656315565109253,-0.21403394639492035,0.04900319129228592,0.30000704526901245,0.21175546944141388,-0.9778193831443787,0.41963815689086914,-0.2216331660747528,0.020504441112279892,-0.35808926820755005,-0.22827042639255524,0.9974715113639832,0.5222746729850769,-0.14714288711547852,0.16004972159862518,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469468832015991,-0.07938937842845917,0.374656617641449,0.695725679397583,-0.30404600501060486,0.0,-0.7310836315155029,-0.262713760137558,-1.6064107418060303,-1.7203173637390137,-7.120584487915039,-10.48814868927002,0.3939576745033264,-0.384337455034256,3.6106033325195312,0.0032022176310420036,7.8473334312438965,-10.148547172546387,0.010720305144786835,0.014264948666095734,0.5899753570556641,0.7200891375541687,-0.7710487842559814,-0.900831401348114,0.0,0.0,0.5,0.0,0.0,0.8464723229408264,0.0,0.965921938419342,0.9952088594436646,0.0,0.0,0.0,0.0,693.5140380859375,0.0
