t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
2.02,1.0666667222976685,0.4067369623963564,0.9135453154718625,1.0,0.0,1.0,1.0,0.11439795792102814,-0.102390356361866,0.5622104406356812,0.0038538973312824965,0.04527415335178375,-0.2059650421142578,0.6223002672195435,-0.08328110724687576,-0.10031706094741821,0.19336386024951935,1.053963303565979,-0.6651554703712463,0.3118203580379486,-0.6659829020500183,0.9778913855552673,0.7156918048858643,-0.013835716992616653,-0.2137599140405655,-0.36733537912368774,-0.22126398980617523,0.717680811882019,0.9794461727142334,-0.6059141755104065,-0.09097083657979965,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.501684308052063,-0.07033686339855194,0.35474109649658203,0.6323580741882324,-0.2750779390335083,0.0,-3.151928663253784,-0.2369173914194107,7.873518466949463,-1.5651694536209106,1.505617618560791,3.847364902496338,-3.5880963802337646,0.13535034656524658,-1.6200149059295654,1.9166738986968994,0.44217604398727417,-4.201681137084961,0.002264745533466339,0.0014270022511482239,0.8120192289352417,0.2204652726650238,0.25033506751060486,0.28926098346710205,307.3742370605469,54.8907470703125,0.5,0.0,0.0,0.2049265205860138,0.0,0.9571585655212402,0.41277047991752625,0.0,0.0,0.0,0.0,732.643798828125,0.0
2.0300000000000002,1.0777778625488281,0.46947203307215885,0.8829473428031218,1.0,0.0,1.0,1.0,0.11978587508201599,-0.10360179841518402,0.5615009069442749,0.0068642799742519855,0.047483399510383606,-0.2115488052368164,0.6243705749511719,-0.06512322276830673,-0.03564182296395302,0.28880131244659424,-0.189757838845253,-0.5948742628097534,0.2766309380531311,-0.672603964805603,1.021803617477417,0.7264846563339233,-0.027961064130067825,-0.10922212153673172,-0.354282021522522,-0.21341924369335175,0.7135618329048157,0.9673253893852234,-0.6099838018417358,-0.06518580764532089,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173680782318115,-0.07347360998392105,0.36164194345474243,0.6543152928352356,-0.2851155400276184,0.0,-5.248011589050293,-1.2584171295166016,4.800931453704834,2.3701460361480713,-0.3620857894420624,5.811892509460449,3.1837284564971924,1.074060082435608,-1.2326703071594238,-2.359764814376831,0.9602046012878418,-5.016757965087891,0.003070913255214691,-0.0002040676772594452,0.1038765162229538,-0.011594980023801327,-0.03614941984415054,0.03105022944509983,294.3338317871094,255.62228393554688,0.5,0.0,0.0,0.19448596239089966,0.0,0.9613486528396606,0.49275127053260803,0.0,0.0,0.0,0.0,714.9468994140625,0.0
2.04,1.0888888835906982,0.5299192360020959,0.84804811379718,1.0,0.0,1.0,1.0,0.12399453669786453,-0.10438819229602814,0.5607002377510071,0.014908700250089169,0.05052933469414711,-0.21750259399414062,0.6431136131286621,-0.07739266008138657,-0.0964198112487793,0.31377941370010376,1.2783880233764648,-0.7612980008125305,0.28018617630004883,-0.6722424626350403,1.0310440063476562,0.7150057554244995,-0.0016915722517296672,-0.22924326360225677,-0.37201815843582153,-0.2092946618795395,0.706994354724884,0.9786888957023621,-0.613737940788269,-0.0677717924118042,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324798822402954,-0.07649597525596619,0.36829113960266113,0.675471842288971,-0.29478710889816284,0.0,-2.3036868572235107,0.13334017992019653,6.005049228668213,-1.4636895656585693,-5.573540210723877,-7.721606254577637,-3.7639129161834717,0.42948392033576965,-1.0889601707458496,1.558396339416504,-0.0372745618224144,0.46559083461761475,0.0029963627457618713,0.00041804462671279907,0.8942165970802307,0.17746633291244507,0.3214951753616333,0.344520628452301,203.78184509277344,45.24616241455078,0.5,0.0,0.0,0.17709919810295105,0.0,0.9484347701072693,0.3137529790401459,0.0,0.0,0.0,0.0,851.4249267578125,0.0
2.05,1.100000023841858,0.5877853734854862,0.8090169063230556,1.0,0.0,1.0,1.0,0.12904846668243408,-0.10544858127832413,0.5599479675292969,0.019997229799628258,0.05310414358973503,-0.22252988815307617,0.6384523510932922,-0.057411935180425644,-0.02334209345281124,0.29413723945617676,-0.04987303540110588,-0.4682595133781433,0.25564661622047424,-0.6772539019584656,1.0690008401870728,0.7239329814910889,-0.028578365221619606,-0.10773259401321411,-0.3665216267108917,-0.20343253016471863,0.7042105197906494,0.9748792052268982,-0.6265059113502502,-0.06807497143745422,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469464063644409,-0.07938928157091141,0.37465640902519226,0.6957249641418457,-0.3040456771850586,0.0,-2.332667112350464,-0.916002631187439,1.8326168060302734,2.0285067558288574,0.35325920581817627,8.782489776611328,1.8208794593811035,0.7663324475288391,-0.6948063373565674,-0.5627280473709106,-0.7750638127326965,-0.5359286069869995,0.003593120723962784,-0.0002026669681072235,0.12513892352581024,0.0018562576733529568,-0.03597602993249893,0.0006812300416640937,280.5569152832031,262.3661193847656,0.5,0.0,0.0,0.16317714750766754,0.0,0.9560640454292297,0.644981324672699,0.0,0.0,0.0,0.0,611.803955078125,0.0
2.06,1.1111111640930176,0.6427878646989729,0.7660442291380669,1.0,0.0,1.0,1.0,0.13339003920555115,-0.1066993921995163,0.5593122243881226,0.027773438021540642,0.054523780941963196,-0.22608661651611328,0.664258599281311,-0.07505416870117188,-0.05599977821111679,0.034508027136325836,1.1455315351486206,-0.4208967685699463,0.2784697711467743,-0.6799145936965942,1.060530662536621,0.7104883193969727,0.01877843774855137,-0.2372586876153946,-0.38399139046669006,-0.20647993683815002,0.7063077092170715,0.9970285296440125,-0.6202945709228516,-0.05330327898263931,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606970191001892,-0.08213940262794495,0.38070666790008545,0.7149758338928223,-0.3128460645675659,0.0,-0.22863200306892395,-0.6238715648651123,3.9945170879364014,-1.2934889793395996,-3.2741026878356934,-6.584980487823486,-3.148892402648926,-0.5355280637741089,-0.15652190148830414,2.695897102355957,2.169785976409912,-1.3044887781143188,0.0037377923727035522,0.0023561567068099976,0.9208097457885742,0.048618704080581665,0.3860233724117279,0.05764133110642433,287.1024475097656,156.54263305664062,0.5,0.0,0.0,0.1493503600358963,0.0,0.93685382604599,0.7016586661338806,0.0,0.0,0.0,0.0,831.6632080078125,0.0
2.07,1.1222223043441772,0.6946587416292218,0.7193394419035468,1.0,0.0,1.0,1.0,0.13890305161476135,-0.10843626409769058,0.5588120222091675,0.031099768355488777,0.05506962910294533,-0.22652482986450195,0.6575488448143005,-0.060447584837675095,-0.008154123090207577,0.13805420696735382,-0.2404101938009262,0.030644085258245468,0.26389530301094055,-0.6874617338180542,1.0896639823913574,0.7172476053237915,-0.02010202407836914,-0.10735861212015152,-0.37321147322654724,-0.20188403129577637,0.6974807977676392,0.9931212663650513,-0.626884400844574,-0.05801352858543396,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5736647248268127,-0.08473294228315353,0.38641247153282166,0.7331305742263794,-0.3211454153060913,0.0,-3.012212038040161,-0.9288833141326904,2.155708074569702,1.5766087770462036,0.5519247055053711,7.673483848571777,2.936159610748291,0.8980690836906433,-1.9730076789855957,-1.48051118850708,0.519736111164093,-4.293315887451172,0.004320122301578522,0.0025724992156028748,0.13211645185947418,-0.00957359466701746,-0.04800727963447571,0.015001974999904633,249.73992919921875,218.54933166503906,0.5,0.0,0.0,0.14321832358837128,0.0,0.9446402788162231,0.9981236457824707,0.0,0.0,0.0,0.0,659.0881958007812,0.0
2.08,1.133333444595337,0.7431452932528939,0.6691300868411691,1.0,0.0,1.0,1.0,0.1435173749923706,-0.11017537862062454,0.5580759048461914,0.03771905601024628,0.055304739624261856,-0.22650384902954102,0.6733155250549316,-0.0809602364897728,-0.06487035006284714,-0.07329544425010681,1.0500434637069702,-0.12241534888744354,0.30503007769584656,-0.6895668506622314,1.0603264570236206,0.7020664811134338,0.044455088675022125,-0.23164327442646027,-0.38878950476646423,-0.21002039313316345,0.7007361054420471,1.021127700805664,-0.6124470233917236,-0.04399212449789047,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857863426208496,-0.08715726435184479,0.39174598455429077,0.75010085105896,-0.3289032578468323,0.0,1.0264310836791992,-0.5330512523651123,2.7424776554107666,-1.2488712072372437,-3.8160338401794434,-5.802922248840332,-3.1021742820739746,-1.3772609233856201,0.7928472757339478,3.918606996536255,2.151418447494507,1.7337726354599,0.00410209596157074,0.006149888038635254,0.9331397414207458,0.07248882949352264,0.2790150046348572,-0.02423631213605404,243.52732849121094,221.73953247070312,0.5,0.0,0.0,0.1330762356519699,0.0,0.9294282793998718,0.9704736471176147,0.0,0.0,0.0,0.0,770.6904907226562,0.0
2.09,1.144444465637207,0.7880108355869994,0.6156613703956739,1.0,0.0,1.0,1.0,0.14931708574295044,-0.11244933307170868,0.5574131011962891,0.039719630032777786,0.05438648909330368,-0.2228384017944336,0.6687023639678955,-0.06647135317325592,-0.027445703744888306,-0.10613082349300385,-0.23959790170192719,0.5960330367088318,0.3019391894340515,-0.6988491415977478,1.080723524093628,0.7077062129974365,0.0016218535602092743,-0.10143470019102097,-0.377626895904541,-0.21016624569892883,0.6863276362419128,1.0235016345977783,-0.606636643409729,-0.05988955870270729,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970027446746826,-0.08940054476261139,0.39668118953704834,0.7658038139343262,-0.33608174324035645,0.0,5.028865814208984,-1.458425760269165,-6.246981143951416,1.9170012474060059,1.1606228351593018,7.969709873199463,2.6303536891937256,0.5772733092308044,-2.5686259269714355,-0.8717930316925049,0.4053530991077423,-2.6684768199920654,0.004281572997570038,0.007464796304702759,0.13695622980594635,0.014177553355693817,-0.030192343518137932,0.01478043757379055,287.6104431152344,252.49501037597656,0.5,0.0,0.0,0.13187646865844727,0.0,0.9363575577735901,0.49139314889907837,0.0,0.0,0.0,0.0,869.2103271484375,0.0
2.1,1.1555556058883667,0.8290377493999679,0.5591926412872723,1.0,0.0,1.0,1.0,0.15439927577972412,-0.11482270807027817,0.5564467906951904,0.04418638348579407,0.05281887948513031,-0.21854305267333984,0.6781877279281616,-0.08506880700588226,-0.08991748094558716,-0.31390130519866943,0.8339091539382935,0.3445289433002472,0.3431113660335541,-0.7065447568893433,1.053265929222107,0.6961078643798828,0.06405295431613922,-0.22840526700019836,-0.3929518759250641,-0.21963949501514435,0.6812201738357544,1.057729721069336,-0.5820766091346741,-0.04496385529637337,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072594523429871,-0.09145189076662064,0.40119415521621704,0.7801632285118103,-0.3426460325717926,0.0,8.02564525604248,-1.0375306606292725,-5.912205219268799,-0.5522134900093079,-4.684006214141846,-8.317968368530273,-3.1335577964782715,-1.5911418199539185,-0.006215986330062151,4.654084205627441,3.372878074645996,1.672061800956726,0.004224840551614761,0.012324079871177673,0.801547646522522,0.09420802444219589,0.29008719325065613,-0.06649988889694214,203.52069091796875,249.54124450683594,0.5,0.0,0.0,0.12784986197948456,0.0,0.9249874353408813,0.7886754870414734,0.0,0.0,0.0,0.0,1054.677734375,0.0
2.11,1.1666667461395264,0.8660256534556828,0.49999956755647046,1.0,0.0,1.0,1.0,0.16052652895450592,-0.11779249459505081,0.5554282665252686,0.044540826231241226,0.0498628206551075,-0.21230316162109375,0.6772854924201965,-0.08635586500167847,-0.05638446286320686,-0.3382773995399475,-0.4108726680278778,0.6812686324119568,0.3391149640083313,-0.7203474044799805,1.0769399404525757,0.7027700543403625,0.02880270779132843,-0.0864948108792305,-0.3867630660533905,-0.22489143908023834,0.6652101874351501,1.0736149549484253,-0.5698778629302979,-0.03435368463397026,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6165064573287964,-0.09330129623413086,0.40526285767555237,0.7931090593338013,-0.34856414794921875,0.0,5.953832626342773,-1.8457926511764526,-7.608028411865234,1.7648645639419556,1.5017062425613403,7.001928329467773,2.1005215644836426,-0.16814513504505157,-2.4307637214660645,0.7225992679595947,0.8639826774597168,0.5810741186141968,0.004119645804166794,0.015595704317092896,0.09798181802034378,0.03911099210381508,-0.024761470034718513,-0.009231697767972946,335.594482421875,264.7612609863281,0.5,0.0,0.0,0.13286715745925903,0.0,0.9251725673675537,0.39524325728416443,0.0,0.0,0.0,0.0,907.802001953125,0.0
2.12,1.1777777671813965,0.8987940171128403,0.43837120662990975,1.0,0.0,1.0,1.0,0.16632267832756042,-0.1208837702870369,0.5541498064994812,0.045992426574230194,0.046472951769828796,-0.20755863189697266,0.6831651926040649,-0.09580878168344498,-0.12154009193181992,-0.48022058606147766,0.4774477481842041,0.3688395321369171,0.36558547616004944,-0.7305060625076294,1.0520100593566895,0.6925182938575745,0.06743697077035904,-0.21560506522655487,-0.4024854600429535,-0.23775362968444824,0.6517246961593628,1.11421799659729,-0.5279123187065125,-0.02818400412797928,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6246985197067261,-0.0949397087097168,0.40886735916137695,0.8045779466629028,-0.3538070321083069,0.0,8.00198745727539,-1.0834929943084717,-7.487864971160889,-1.3580117225646973,7.779486656188965,-10.914163589477539,-3.0460965633392334,-1.863035798072815,-1.2106149196624756,5.186905860900879,5.726053237915039,-0.3543584942817688,0.0039144232869148254,0.021616682410240173,0.6638841032981873,0.17465335130691528,0.16480585932731628,0.09898978471755981,83.3980941772461,245.52447509765625,0.5,0.0,0.0,0.13665035367012024,0.0,0.9180920124053955,0.7617893815040588,0.0,0.0,0.0,0.0,1314.0450439453125,0.0
2.13,1.1888890266418457,0.9271841787986937,0.3746057909127832,1.0,0.0,1.0,1.0,0.1727445125579834,-0.12466655671596527,0.552574634552002,0.04490741342306137,0.04151185229420662,-0.2053232192993164,0.6858468651771545,-0.13934874534606934,-0.11733313649892807,-0.5569836497306824,-0.4628736674785614,0.04767020419239998,0.36281806230545044,-0.7464480400085449,1.059072732925415,0.698255717754364,0.070969358086586,-0.07930648326873779,-0.39532074332237244,-0.25444090366363525,0.6507006287574768,1.140541672706604,-0.5156916975975037,0.02053181454539299,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317960619926453,-0.09635921567678452,0.41199028491973877,0.8145145177841187,-0.358349472284317,0.0,7.430455684661865,-2.685560941696167,-9.40073299407959,2.02693247795105,2.5198168754577637,5.811951160430908,2.2540953159332275,-2.092682361602783,0.26746219396591187,2.218532085418701,1.068220853805542,4.836777210235596,0.003435395658016205,0.02600221335887909,0.0837310254573822,0.08258841931819916,0.003931969404220581,-0.22822971642017365,400.9436950683594,174.9677734375,0.5,0.0,0.0,0.14843599498271942,0.0,0.897704541683197,0.9954653978347778,0.0,0.0,0.0,0.0,1096.556396484375,0.0
2.14,1.2000000476837158,0.95105660887834,0.30901670943305387,1.0,0.0,1.0,1.0,0.17863088846206665,-0.128326416015625,0.5508478879928589,0.04617126286029816,0.037694793194532394,-0.20942020416259766,0.6957526803016663,-0.16164350509643555,-0.15357817709445953,-0.32423365116119385,0.518829345703125,-0.653683602809906,0.36194872856140137,-0.7662476301193237,1.0479216575622559,0.7129996418952942,0.06577210873365402,-0.0695776417851448,-0.40234482288360596,-0.28018635511398315,0.6654154658317566,1.1732332706451416,-0.4672746956348419,-0.026821834966540337,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377642154693604,-0.0975528359413147,0.4146162271499634,0.8228698968887329,-0.362169086933136,0.0,8.023728370666504,-1.6970537900924683,-9.26588249206543,1.4841433763504028,-2.9875147342681885,-0.058477550745010376,-2.404294490814209,-2.918224811553955,2.2506535053253174,3.7893688678741455,2.616274118423462,-1.3344236612319946,0.004319131374359131,0.029599830508232117,-0.04673165827989578,0.6918613910675049,0.020996687933802605,-0.2737570106983185,175.7595672607422,65.46479034423828,0.5,0.0,0.0,0.15280213952064514,0.0,0.8790658712387085,0.4254514276981354,0.0,0.0,0.0,0.0,877.6516723632812,0.0
2.15,1.2111111879348755,0.970295843051086,0.24192142723988433,1.0,0.0,1.0,0.0,0.1839221864938736,-0.13179846107959747,0.5492037534713745,0.05039359629154205,0.03541531041264534,-0.21810388565063477,0.7034747004508972,-0.20888297259807587,-0.12008588761091232,-0.08737059682607651,0.31864988803863525,-1.0999846458435059,0.36732977628707886,-0.7842816710472107,1.0259276628494263,0.7290101647377014,0.06406041234731674,-0.06465111672878265,-0.40855199098587036,-0.31231021881103516,0.7041736841201782,1.1901304721832275,-0.5834169387817383,-0.15324746072292328,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425739526748657,-0.09851479530334473,0.4167325496673584,0.8296035528182983,-0.36524733901023865,0.0,2.7309885025024414,-1.7500756978988647,-4.963517665863037,1.5060665607452393,1.1816506385803223,4.698586463928223,0.1825563609600067,-3.4221222400665283,5.258134365081787,0.49028173089027405,-10.138384819030762,-10.185393333435059,0.00587998703122139,0.02905987948179245,-0.14485269784927368,1.4950991868972778,0.12133339792490005,-0.7442978620529175,287.99224853515625,0.0,0.5,0.0,0.0,0.14664775133132935,0.0,0.8436073660850525,0.08892763406038284,0.0,0.0,0.0,0.0,1272.4002685546875,0.0
2.16,1.2222223281860352,0.9848078686252574,0.17364752199146954,1.0,0.0,1.0,0.0,0.1888197809457779,-0.13452713191509247,0.5477311611175537,0.05684981867671013,0.03654909506440163,-0.22920560836791992,0.7086562514305115,-0.2129080593585968,-0.12384665012359619,0.3291906416416168,0.76369708776474,-1.25082528591156,0.31861838698387146,-0.7904523015022278,1.0522536039352417,0.7345181703567505,0.060015153139829636,-0.05987552925944328,-0.41875118017196655,-0.33480870723724365,0.7561087608337402,1.186094045639038,-0.6130959987640381,-0.28349921107292175,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462019681930542,-0.09924039244651794,0.4183288812637329,0.8346827626228333,-0.3675692677497864,0.0,-0.982081949710846,-0.1815337836742401,-1.4369854927062988,0.5836738348007202,-4.69616174697876,0.4408411383628845,-1.7479605674743652,-1.629404902458191,5.446322917938232,-0.5997968912124634,-1.490587592124939,-10.20755672454834,0.00717926025390625,0.023695938289165497,-0.03686129301786423,1.564989686012268,0.19710849225521088,-0.943426787853241,201.2503662109375,0.0,0.5,0.0,0.0,0.1300424039363861,0.0,0.8371646404266357,0.043755948543548584,0.0,0.0,0.0,0.0,456.20599365234375,0.0
2.17,1.2333333492279053,0.9945219058073734,0.10452836394620228,1.0,0.0,1.0,0.0,0.19367018342018127,-0.13627587258815765,0.5462238788604736,0.06449391692876816,0.041640862822532654,-0.2400813102722168,0.7125556468963623,-0.21895669400691986,-0.11965354532003403,0.7377615571022034,0.6934723258018494,-1.0794142484664917,0.2705709636211395,-0.7879259586334229,1.0686297416687012,0.7409322261810303,0.046342961490154266,-0.061775144189596176,-0.43886005878448486,-0.3358978033065796,0.803911566734314,1.1708316802978516,-0.6896924376487732,-0.25503483414649963,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486304998397827,-0.09972609579563141,0.41939741373062134,0.8380826711654663,-0.36912351846694946,0.0,-1.266082525253296,0.6489391326904297,-2.595869779586792,0.21693694591522217,3.263265609741211,0.49494361877441406,-2.337090015411377,0.7139543890953064,4.168137550354004,-2.050529718399048,-7.541540145874023,2.2683699131011963,0.008681066334247589,0.01612834632396698,-0.2591674327850342,1.6284245252609253,0.1719922423362732,-0.6806672811508179,291.7495422363281,0.0,0.5,0.0,0.0,0.10824044793844223,0.0,0.8300711512565613,0.0972694531083107,0.0,0.0,0.0,0.0,201.7810516357422,0.0
2.18,1.2444446086883545,0.9993908630339692,0.034898465356211134,1.0,0.0,0.0,1.0,0.1981220245361328,-0.13778594136238098,0.5444130301475525,0.07425588369369507,0.047811005264520645,-0.24846410751342773,0.7399102449417114,-0.2258339375257492,-0.1735762059688568,0.5877737402915955,1.0587714910507202,-0.7517314553260803,0.2409738451242447,-0.7784997820854187,1.084401249885559,0.7273438572883606,0.06416139751672745,-0.07786854356527328,-0.4624100923538208,-0.33168280124664307,0.8399443626403809,1.1520792245864868,-0.6170652508735657,-0.12541255354881287,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498477458953857,-0.0999695435166359,0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,5.624755859375,0.6094661951065063,-5.75634765625,-1.4393036365509033,0.8549249768257141,-2.0706264972686768,-1.1385209560394287,0.085513636469841,2.013401746749878,0.6024149656295776,-2.2775161266326904,10.275318145751953,0.00870862603187561,0.008362017571926117,0.4176645874977112,0.17031235992908478,0.35521063208580017,-0.06876277178525925,0.0,269.3270568847656,0.5,0.0,0.0,0.08601318299770355,0.0,0.8048367500305176,0.3229685425758362,0.0,0.0,0.0,0.0,393.39129638671875,0.0
2.19,1.2555556297302246,0.9993908107539655,-0.034899962471781065,1.0,0.0,0.0,1.0,0.2032337188720703,-0.13970614969730377,0.542396605014801,0.0816306620836258,0.05295778810977936,-0.2517366409301758,0.7477571368217468,-0.20377126336097717,-0.15381163358688354,0.4488798677921295,0.49298977851867676,-0.15341439843177795,0.24370312690734863,-0.7731485366821289,1.0723963975906372,0.7171757817268372,0.06453260779380798,-0.09274745732545853,-0.4594901204109192,-0.3188808560371399,0.8460831046104431,1.1453661918640137,-0.6509780287742615,-0.05642307922244072,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6496955156326294,-0.09993909299373627,0.41986602544784546,0.8395736813545227,-0.36980509757995605,0.0,8.039885520935059,0.4274600148200989,-10.31210708618164,-0.7757996916770935,0.08555354923009872,-3.4586236476898193,1.2418676614761353,1.3800104856491089,-0.5883725881576538,-1.1899086236953735,-4.311256408691406,-0.15984541177749634,0.00862354040145874,0.005773760378360748,0.21993914246559143,-0.023987025022506714,0.2504339814186096,-0.06319054961204529,0.0,303.05865478515625,0.5,0.0,0.0,0.07192613929510117,0.0,0.8139855861663818,0.9540187120437622,0.0,0.0,0.0,0.0,845.8386840820312,0.0
2.2,1.2666667699813843,0.9945218275138806,-0.1045291088570598,1.0,0.0,0.0,1.0,0.20808351039886475,-0.14244899153709412,0.5402882099151611,0.08962047100067139,0.0551605224609375,-0.24867010116577148,0.774425745010376,-0.19863826036453247,-0.15968909859657288,-0.01832668110728264,1.0453345775604248,0.5976880788803101,0.31153011322021484,-0.772211492061615,1.027637243270874,0.6912479400634766,0.16519396007061005,-0.28620418906211853,-0.4558223485946655,-0.3159392178058624,0.842706561088562,1.145865559577942,-0.6814350485801697,-0.03989354148507118,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6472684144973755,-0.09945368021726608,0.4187980890274048,0.836175799369812,-0.3682517409324646,0.0,6.870111465454102,-0.3758629262447357,-0.00930313766002655,-2.7531323432922363,9.889369010925293,-10.677911758422852,-0.13715380430221558,-0.1291966587305069,-0.5047305226325989,0.3022790253162384,-2.3146586418151855,1.8462622165679932,0.007283378392457962,0.004819460213184357,1.5850536823272705,-0.001049624988809228,-0.029357414692640305,-0.045270416885614395,0.0,356.5546569824219,0.5,0.0,0.0,0.061451252549886703,0.0,0.7949044704437256,0.48945531249046326,0.0,0.0,0.0,0.0,1232.1444091796875,0.0
2.21,1.277777910232544,0.9848076084952826,-0.1736489972611482,1.0,0.0,1.0,1.0,0.21280041337013245,-0.1458272635936737,0.5381035804748535,0.09779757261276245,0.05454482510685921,-0.24077510833740234,0.7788562178611755,-0.18104426562786102,-0.15231452882289886,-0.2239808738231659,0.6964438557624817,0.7766554355621338,0.3756103515625,-0.7816416025161743,1.0497524738311768,0.6789019107818604,0.09468948096036911,-0.1795114278793335,-0.4503767490386963,-0.3166414797306061,0.8310089707374573,1.1447352170944214,-0.7030322551727295,-0.04627831652760506,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6424614787101746,-0.09849229454994202,0.41668304800987244,0.8294460773468018,-0.36517533659935,0.0,7.459990978240967,-1.1969157457351685,-0.5381565690040588,-0.914790153503418,5.075598239898682,10.070048332214355,0.8399460315704346,-0.24669420719146729,-1.6698213815689087,-0.17932486534118652,-0.16653716564178467,-3.1425442695617676,0.004305824637413025,0.0041349828243255615,0.9944048523902893,-0.001601805561222136,-0.0009303703554905951,0.016632067039608955,114.42643737792969,387.6146240234375,0.5,0.0,0.0,0.0537906177341938,0.0,0.8016560077667236,0.29927653074264526,0.0,0.0,0.0,0.0,364.8585510253906,0.0
2.22,1.288888931274414,0.9702956618482642,-0.24192215400504177,1.0,0.0,1.0,1.0,0.21799413859844208,-0.14959576725959778,0.5360503792762756,0.10421842336654663,0.052482832223176956,-0.23084068298339844,0.7930927276611328,-0.16614311933517456,-0.11114855855703354,-0.36886587738990784,0.627303421497345,1.0263041257858276,0.435977578163147,-0.7938450574874878,1.0513195991516113,0.6678595542907715,0.16685648262500763,-0.22816677391529083,-0.4454420804977417,-0.3214493691921234,0.8144073486328125,1.149787425994873,-0.7073125839233398,-0.05588773265480995,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6353683471679688,-0.09707367420196533,0.4135620892047882,0.8195157051086426,-0.36063575744628906,0.0,8.028152465820312,-1.4339442253112793,-2.358478307723999,-0.4930162727832794,5.490032196044922,3.651867151260376,0.49418312311172485,-0.5579254031181335,-1.8194636106491089,0.6748426556587219,0.13499078154563904,-0.3481560945510864,0.0030460283160209656,0.004825271666049957,0.725435197353363,0.01829228550195694,-0.043684232980012894,-0.004701905883848667,252.0177764892578,401.8487243652344,0.5,0.0,0.0,0.048991091549396515,0.0,0.7969098091125488,0.12165083736181259,0.0,0.0,0.0,0.0,411.3519287109375,0.0
