t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
2.05,2.8000001907348633,-0.9510561459615544,0.3090181341422451,0.0,1.0,1.0,1.0,-0.05614020675420761,-0.030133405700325966,0.19124886393547058,0.21643725037574768,-0.3330416679382324,-0.9233536720275879,0.11077036708593369,-0.18732191622257233,-0.2047903835773468,0.31214094161987305,0.031024286523461342,-0.3140040636062622,1.8900549411773682,0.11288296431303024,-2.494575262069702,2.2373390197753906,-1.8973817825317383,-1.5265265703201294,-0.020617907866835594,-0.309561550617218,2.803032398223877,2.227158784866333,-0.8934528827667236,-1.8776313066482544,0.17387309670448303,0.004774618893861771,-0.21050415933132172,0.17342233657836914,-0.06527876853942871,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.2067910432815552,-0.7414966225624084,-0.9197591543197632,-0.5305785536766052,-0.15082576870918274,0.014492079615592957,-0.49736443161964417,-0.026173656806349754,0.22244495153427124,0.4744470417499542,0.10298586636781693,-3.6981966495513916,0.03204387426376343,0.061550065875053406,-0.012824060395359993,-0.21545462310314178,-0.023679407313466072,-0.023040493950247765,180.77268981933594,143.37559509277344,0.5,0.0,0.0,0.0002273549762321636,0.0,0.6885424256324768,0.8210287690162659,0.0,0.0,0.0,0.0,72.4409408569336,0.0
2.06,2.8111114501953125,-0.9271830564545201,0.3746085688070335,0.0,1.0,1.0,1.0,-0.05703470855951309,-0.03178060054779053,0.18943484127521515,0.2155323177576065,-0.3305244445800781,-0.9256834983825684,0.11370670795440674,-0.1873794049024582,-0.20781852304935455,0.2966628074645996,-0.03681925684213638,-0.19223074615001678,1.9020687341690063,0.10548572242259979,-2.504366874694824,2.2322256565093994,-1.898283839225769,-1.5245496034622192,-0.025382230058312416,-0.3112424314022064,2.8032877445220947,2.2317707538604736,-0.8915721774101257,-1.922299861907959,0.1850830465555191,0.007016606628894806,-0.21543654799461365,0.18911626935005188,-0.07245314121246338,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.1586533784866333,-0.7142488360404968,-0.9726880788803101,-0.5814499258995056,-0.1813601851463318,0.052425190806388855,-0.47283774614334106,-0.27514925599098206,-0.03121812269091606,0.5244360566139221,-0.11210650205612183,-3.6450576782226562,0.03227726370096207,0.061433032155036926,-0.013307344168424606,-0.21730412542819977,-0.022259635850787163,-0.05470876023173332,184.80860900878906,153.05422973632812,0.5,0.0,0.0,0.00023838880588300526,0.0,0.6916556358337402,0.9287596344947815,0.0,0.0,0.0,0.0,79.08668518066406,0.0
2.07,2.8222224712371826,-0.8987933604194404,0.4383725530481233,0.0,1.0,1.0,1.0,-0.05785227566957474,-0.03356655687093735,0.1875625103712082,0.214472234249115,-0.3278379440307617,-0.9266629219055176,0.1137336790561676,-0.18433541059494019,-0.2100948691368103,0.2864465117454529,-0.08796912431716919,-0.07369522750377655,1.9133108854293823,0.09855706989765167,-2.514450788497925,2.226947784423828,-1.8991516828536987,-1.5220098495483398,-0.029772913083434105,-0.3151417076587677,2.8013479709625244,2.2370963096618652,-0.8916548490524292,-1.9646642208099365,0.1980428248643875,0.009608563035726547,-0.2211388349533081,0.20725995302200317,-0.08074739575386047,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.065171718597412,-0.6522599458694458,-0.9893826842308044,-0.5866478681564331,-0.18956619501113892,0.07949760556221008,-0.4429720342159271,-0.48039355874061584,-0.2065853774547577,0.6014531850814819,-0.4736596941947937,-3.1092612743377686,0.03249441832304001,0.0612335279583931,-0.015387013554573059,-0.20014186203479767,-0.02219095267355442,-0.07512037456035614,171.88751220703125,160.57716369628906,0.5,0.0,0.0,0.0002509994083084166,0.0,0.6932514905929565,0.9891968369483948,0.0,0.0,0.0,0.0,84.65101623535156,0.0
2.08,2.8333334922790527,-0.8660249044413024,0.5000008648866848,0.0,1.0,1.0,1.0,-0.05862339586019516,-0.03535962849855423,0.18563611805438995,0.21350029110908508,-0.3249473571777344,-0.9267115592956543,0.11135940253734589,-0.17945657670497894,-0.21367919445037842,0.29328057169914246,-0.08952821791172028,-0.005750570446252823,1.9231370687484741,0.09245672076940536,-2.524556875228882,2.2219648361206055,-1.8996124267578125,-1.520750641822815,-0.0341232530772686,-0.3195502758026123,2.7993204593658447,2.2429039478302,-0.8949721455574036,-1.9985498189926147,0.21250048279762268,0.0125000961124897,-0.22750021517276764,0.22750067710876465,-0.09000030159950256,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9027305841445923,-0.5649253129959106,-0.9845301508903503,-0.5325894355773926,-0.11935008317232132,-0.08794152736663818,-0.44287070631980896,-0.4216441512107849,-0.1710316389799118,0.6392408013343811,-0.7143797874450684,-2.1735682487487793,0.032755494117736816,0.06098406761884689,-0.008277383632957935,-0.16319875419139862,-0.02636227197945118,-0.07865440100431442,168.90048217773438,162.882568359375,0.5,0.0,0.0,0.00026488694129511714,0.0,0.6931614279747009,0.9999338388442993,0.0,0.0,0.0,0.0,80.8816146850586,0.0
2.09,2.844444751739502,-0.8290364928684298,0.5591945041686425,0.0,1.0,1.0,1.0,-0.05944718420505524,-0.036991339176893234,0.18365463614463806,0.21301168203353882,-0.32193517684936523,-0.9267630577087402,0.10847872495651245,-0.17531563341617584,-0.2220604121685028,0.3112910985946655,-0.0140633974224329,-0.025101851671934128,1.9315673112869263,0.08761347085237503,-2.5348057746887207,2.2175471782684326,-1.8994293212890625,-1.5235432386398315,-0.03893107920885086,-0.3215019106864929,2.8002939224243164,2.2490384578704834,-0.8987480401992798,-2.0218372344970703,0.2281745821237564,0.015634916722774506,-0.2343968152999878,0.24944442510604858,-0.10003172606229782,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.7839140892028809,-0.4121832251548767,-1.0042200088500977,-0.42708271741867065,0.029167290776968002,-0.46368783712387085,-0.457297146320343,-0.032295919954776764,0.132493793964386,0.5981519818305969,-0.03636276721954346,-1.0648186206817627,0.03313589096069336,0.0608527734875679,0.0041657439433038235,-0.11951832473278046,-0.03518044576048851,-0.056509505957365036,167.9470672607422,150.27120971679688,0.5,0.0,0.0,0.0002787374542094767,0.0,0.6920832991600037,0.998740553855896,0.0,0.0,0.0,0.0,66.97608947753906,0.0
2.1,2.855555772781372,-0.7880099133080748,0.6156625508573674,0.0,1.0,1.0,1.0,-0.060434095561504364,-0.038384050130844116,0.1816221922636032,0.21325254440307617,-0.318997859954834,-0.9277629852294922,0.10769712924957275,-0.17749305069446564,-0.2330079823732376,0.3197709023952484,0.10237004607915878,-0.11832128465175629,1.9398648738861084,0.08436755836009979,-2.5455470085144043,2.213597536087036,-1.89802885055542,-1.530573844909668,-0.04476180672645569,-0.3198160231113434,2.807659387588501,2.255786657333374,-0.895092248916626,-2.043735980987549,0.24476009607315063,0.0189520176500082,-0.24169445037841797,0.2726641297340393,-0.11064645648002625,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.8487910032272339,-0.2658941447734833,-1.0873806476593018,-0.4310470223426819,0.5405751466751099,-0.690031111240387,-0.5999210476875305,0.29657235741615295,0.9687086939811707,0.7172203063964844,0.09445375204086304,-1.4835710525512695,0.03363507241010666,0.06106477975845337,0.02788693644106388,-0.03605760633945465,-0.029931504279375076,0.05589234083890915,184.67138671875,172.21372985839844,0.5,0.0,0.0,0.00029084316338412464,0.0,0.6901746392250061,0.972388505935669,0.0,0.0,0.0,0.0,85.4417724609375,0.0
2.11,2.866666793823242,-0.7431442908763793,0.669131200092959,0.0,1.0,1.0,1.0,-0.06160929426550865,-0.03960716351866722,0.179559588432312,0.21412214636802673,-0.3162655830383301,-0.9298996925354004,0.11047542095184326,-0.1829412281513214,-0.24137188494205475,0.3208331763744354,0.18623194098472595,-0.20423507690429688,1.9492955207824707,0.08217020332813263,-2.5562753677368164,2.2099547386169434,-1.896276593208313,-1.537117600440979,-0.051467664539813995,-0.3161356747150421,2.8194260597229004,2.2633960247039795,-0.8791112899780273,-2.0736184120178223,0.26193416118621826,0.022386834025382996,-0.24925103783607483,0.2967078685760498,-0.12163786590099335,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9889008402824402,-0.18049095571041107,-1.028605580329895,-0.4152269959449768,0.09278357028961182,-0.6187077164649963,-0.6644049882888794,0.4066704213619232,1.2497249841690063,0.7328355312347412,2.308429718017578,-2.268094539642334,0.034108154475688934,0.06162793189287186,0.010153524577617645,-0.059901412576436996,-0.030056653544306755,0.11596018821001053,169.34889221191406,150.54322814941406,0.5,0.0,0.0,0.0003005756007041782,0.0,0.6904624104499817,0.9199610352516174,0.0,0.0,0.0,0.0,103.68411254882812,0.0
2.12,2.8777780532836914,-0.6946571252414095,0.7193410028292152,0.0,1.0,1.0,1.0,-0.06289906799793243,-0.04080905020236969,0.17747612297534943,0.21526077389717102,-0.31368350982666016,-0.9326286315917969,0.11542155593633652,-0.18997812271118164,-0.245398610830307,0.31669947504997253,0.2059764266014099,-0.2301538586616516,1.9603302478790283,0.07992510497570038,-2.566204309463501,2.2063117027282715,-1.8950250148773193,-1.5369455814361572,-0.05797000974416733,-0.31336191296577454,2.828946352005005,2.27140736579895,-0.8613615036010742,-2.1072921752929688,0.27936306595802307,0.025872614234685898,-0.2569197416305542,0.32110831141471863,-0.13279235363006592,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.147046446800232,-0.2382226288318634,-0.9602742195129395,-0.46139582991600037,0.12616413831710815,0.30599913001060486,-0.6015028357505798,0.1952628791332245,0.5822943449020386,0.6775111556053162,2.678520679473877,-2.224414825439453,0.03437916189432144,0.062165044248104095,-0.009281839244067669,-0.20957979559898376,-0.016041209921240807,0.05814240127801895,183.5818634033203,156.3465118408203,0.5,0.0,0.0,0.00030900200363248587,0.0,0.6921278834342957,0.8994771838188171,0.0,0.0,0.0,0.0,97.9547119140625,0.0
2.13,2.8888890743255615,-0.6427867171424619,0.7660451920514982,0.0,1.0,1.0,1.0,-0.06423312425613403,-0.04213441535830498,0.1753879338502884,0.21630707383155823,-0.31124067306518555,-0.9351887702941895,0.11832258850336075,-0.19601978361606598,-0.24431444704532623,0.2957627773284912,0.16060325503349304,-0.17099922895431519,1.9724650382995605,0.07726714760065079,-2.5758862495422363,2.2022387981414795,-1.8936914205551147,-1.5304197072982788,-0.0641164779663086,-0.31523391604423523,2.836087703704834,2.279317855834961,-0.8535226583480835,-2.1334495544433594,0.29670652747154236,0.029341306537389755,-0.2645508646965027,0.34538915753364563,-0.14389216899871826,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.1925431489944458,-0.28144243359565735,-0.9711084961891174,-0.5458928346633911,0.8109118938446045,2.042525291442871,-0.555766761302948,-0.44570112228393555,0.7267516851425171,0.8099247217178345,0.19842961430549622,-1.145988941192627,0.03449013829231262,0.06235354393720627,0.011552487500011921,-0.12884901463985443,-0.002272574696689844,0.06287693232297897,194.9035186767578,163.03231811523438,0.5,0.0,0.0,0.00031721475534141064,0.0,0.6919769048690796,0.9431957602500916,0.0,0.0,0.0,0.0,113.04047393798828,0.0
2.14,2.9000000953674316,-0.5877847675202884,0.8090173465823342,0.0,1.0,1.0,1.0,-0.06546518206596375,-0.043625764548778534,0.173316091299057,0.21697477996349335,-0.30867624282836914,-0.9365663528442383,0.1175740584731102,-0.1918913871049881,-0.23406970500946045,0.2899894714355469,0.061932627111673355,-0.06849397718906403,1.984365701675415,0.07431722432374954,-2.5834531784057617,2.1963953971862793,-1.878137469291687,-1.526984453201294,-0.06932376325130463,-0.3225744366645813,2.8403244018554688,2.2878921031951904,-0.8541627526283264,-2.147080183029175,0.31362754106521606,0.0327255055308342,-0.2719961106777191,0.36907854676246643,-0.15472161769866943,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.2323963642120361,-0.2844212055206299,-0.9231029152870178,-0.3402772545814514,0.038606297224760056,1.05827796459198,-0.4707654118537903,-0.9181997776031494,0.21470901370048523,0.846664309501648,-0.07719278335571289,-1.2581619024276733,0.03397321701049805,0.062272414565086365,-0.08893343806266785,-0.16723816096782684,-0.03420523554086685,0.018032385036349297,208.81582641601562,180.87405395507812,0.5,0.0,0.0,0.00032745281350798905,0.0,0.6934030652046204,0.990661084651947,0.0,0.0,0.0,0.0,95.2926254272461,0.0
2.15,2.911111354827881,-0.5299179656015849,0.8480489076301423,0.0,1.0,1.0,1.0,-0.06650697439908981,-0.045191116631031036,0.17129354178905487,0.21716554462909698,-0.3057847023010254,-0.9370393753051758,0.11246457695960999,-0.18836084008216858,-0.22192011773586273,0.31178081035614014,0.01424030214548111,-0.014785133302211761,1.9957780838012695,0.07184618711471558,-2.5936999320983887,2.1924679279327393,-1.8768737316131592,-1.5240036249160767,-0.07392098009586334,-0.33214595913887024,2.8416788578033447,2.29664945602417,-0.8571738600730896,-2.1570277214050293,0.329796701669693,0.03595934063196182,-0.27911055088043213,0.3917153775691986,-0.16506987810134888,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.0649675130844116,-0.22496861219406128,-1.029592752456665,-0.43966206908226013,0.07011767476797104,-0.03917718678712845,-0.4354952275753021,-0.9692679047584534,0.031714338809251785,0.8188229203224182,-0.3815973699092865,-0.7544049024581909,0.03431817144155502,0.062086597084999084,-0.033498797565698624,-0.15915890038013458,-0.032153625041246414,-0.008435706607997417,189.0631866455078,185.1132354736328,0.5,0.0,0.0,0.00034132611472159624,0.0,0.6898183226585388,0.9995629191398621,0.0,0.0,0.0,0.0,88.20362091064453,0.0
2.16,2.922222375869751,-0.4694707103916894,0.8829480460844353,0.0,1.0,1.0,1.0,-0.06746631115674973,-0.04660116881132126,0.16932380199432373,0.21746498346328735,-0.3025078773498535,-0.9374399185180664,0.10541580617427826,-0.18435338139533997,-0.21646453440189362,0.3573918640613556,0.05819062516093254,-0.03708523139357567,2.004976272583008,0.06991776078939438,-2.6033732891082764,2.1876654624938965,-1.8774999380111694,-1.5282268524169922,-0.07894723862409592,-0.33953621983528137,2.843967914581299,2.3048863410949707,-0.8595849275588989,-2.1675310134887695,0.3448992967605591,0.03897986188530922,-0.2857556939125061,0.4128590226173401,-0.17473554611206055,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.7999023199081421,-0.16568578779697418,-0.9224592447280884,-0.4454781115055084,-0.011798229068517685,-0.6846357583999634,-0.48537176847457886,-0.5663290619850159,0.26392748951911926,0.7504478096961975,-0.11164787411689758,-0.877126932144165,0.03466563671827316,0.06193277984857559,0.015499196946620941,-0.13478633761405945,-0.028542231768369675,0.02154243364930153,182.9578857421875,180.7923126220703,0.5,0.0,0.0,0.0003573885769583285,0.0,0.6842953562736511,0.9972531199455261,0.0,0.0,0.0,0.0,75.49787139892578,0.0
2.17,2.933333396911621,-0.4067362781379594,0.9135456201233085,0.0,1.0,1.0,1.0,-0.06845826655626297,-0.04772966355085373,0.16738159954547882,0.21826034784317017,-0.2989506721496582,-0.9386353492736816,0.1002044603228569,-0.18449530005455017,-0.21716704964637756,0.4023522734642029,0.1459042876958847,-0.12052471935749054,2.012024402618408,0.06851612776517868,-2.6125729084014893,2.1823642253875732,-1.8793563842773438,-1.5397676229476929,-0.08471214026212692,-0.3419959843158722,2.8506534099578857,2.312666893005371,-0.8577063083648682,-2.180129289627075,0.35864144563674927,0.04172828420996666,-0.29180222749710083,0.43209800124168396,-0.1835305094718933,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6186503171920776,-0.12799175083637238,-0.8845772743225098,-0.5055796504020691,-0.12124477326869965,-1.3898558616638184,-0.5499659180641174,-0.012422159314155579,0.8285353183746338,0.6757245063781738,0.5340020656585693,-1.2034590244293213,0.035092562437057495,0.06196420639753342,0.07603393495082855,-0.08395841717720032,-0.018748680129647255,0.0872289314866066,171.2603759765625,170.3546600341797,0.5,0.0,0.0,0.00037371134385466576,0.0,0.6785820126533508,0.9713655710220337,0.0,0.0,0.0,0.0,80.53744506835938,0.0
2.18,2.9444446563720703,-0.34201889204895336,0.9396930762124441,0.0,1.0,1.0,1.0,-0.06954611837863922,-0.048665016889572144,0.16546864807605743,0.21944460272789001,-0.29537153244018555,-0.9409618377685547,0.09887625277042389,-0.19129881262779236,-0.21665751934051514,0.4174714982509613,0.20715393126010895,-0.23275020718574524,2.018707752227783,0.06684872508049011,-2.6211917400360107,2.176769733428955,-1.8822498321533203,-1.5525479316711426,-0.09061859548091888,-0.3407813310623169,2.8615918159484863,2.3205320835113525,-0.8474625945091248,-2.203307867050171,0.3707558810710907,0.0441511794924736,-0.29713258147239685,0.4490582346916199,-0.19128376245498657,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6614565253257751,-0.17031070590019226,-0.8581631779670715,-0.5182165503501892,-0.1111597865819931,-1.4424107074737549,-0.594976544380188,0.2076442986726761,1.1878254413604736,0.8692120313644409,0.6496353149414062,-1.7070010900497437,0.03550022840499878,0.06220110505819321,0.08525126427412033,-0.09226548671722412,-0.019598037004470825,0.17014318704605103,202.81326293945312,167.5443878173828,0.5,0.0,0.0,0.0003891262167599052,0.0,0.6736860871315002,0.8973177075386047,0.0,0.0,0.0,0.0,92.97040557861328,0.0
2.19,2.9555556774139404,-0.2756366198184289,0.961261906982208,0.0,1.0,1.0,1.0,-0.07072996348142624,-0.04956899210810661,0.16361485421657562,0.22070780396461487,-0.29199838638305664,-0.9442138671875,0.10058659315109253,-0.20004461705684662,-0.2126343697309494,0.40807124972343445,0.21760471165180206,-0.2986581027507782,2.027045965194702,0.06471674889326096,-2.629258155822754,2.1718311309814453,-1.8837486505508423,-1.5609326362609863,-0.09592679142951965,-0.3401451110839844,2.8723576068878174,2.328467607498169,-0.8372918963432312,-2.226139545440674,0.38100624084472656,0.04620124772191048,-0.3016427457332611,0.4634087383747101,-0.1978439837694168,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9011881351470947,-0.20663982629776,-0.795109212398529,-0.40259429812431335,0.08353592455387115,-0.7307657599449158,-0.5062097311019897,-0.031351614743471146,1.0156744718551636,0.8254117965698242,0.810449481010437,-1.3620729446411133,0.035876013338565826,0.062391310930252075,0.02107454650104046,-0.13764600455760956,-0.03243633732199669,0.15090832114219666,211.03424072265625,169.8297119140625,0.5,0.0,0.0,0.0004034115991089493,0.0,0.6709250807762146,0.8366133570671082,0.0,0.0,0.0,0.0,87.06170654296875,0.0
2.2,2.9666671752929688,-0.20790856485914266,0.9781482651716006,0.0,1.0,1.0,1.0,-0.071884885430336,-0.05063394084572792,0.1618432253599167,0.22154968976974487,-0.28873252868652344,-0.9474081993103027,0.10286492109298706,-0.206569641828537,-0.19949215650558472,0.39558127522468567,0.13786327838897705,-0.2584908902645111,2.0379180908203125,0.06204919144511223,-2.6363961696624756,2.167951822280884,-1.8831098079681396,-1.5605202913284302,-0.10020312666893005,-0.3437061607837677,2.880413293838501,2.3368115425109863,-0.8284104466438293,-2.2450854778289795,0.38919350504875183,0.04783870279788971,-0.30524513125419617,0.4748709201812744,-0.2030838280916214,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.1449313163757324,-0.2439260631799698,-0.6727582812309265,-0.3485039472579956,0.1688014268875122,0.12654069066047668,-0.38508060574531555,-0.5795761346817017,0.6369982361793518,0.830023467540741,0.8392621874809265,-1.3435429334640503,0.036139145493507385,0.062449388206005096,-0.052201107144355774,-0.17008091509342194,-0.03380674496293068,0.1074952632188797,213.88900756835938,180.92481994628906,0.5,0.0,0.0,0.0004193333152215928,0.0,0.6698009967803955,0.8749093413352966,0.0,0.0,0.0,0.0,91.48309326171875,0.0
2.21,2.977778196334839,-0.13917049668173886,0.9902684347455278,0.0,1.0,1.0,1.0,-0.07288797944784164,-0.05195550620555878,0.16017092764377594,0.22161848843097687,-0.2853975296020508,-0.9495091438293457,0.10083819925785065,-0.20718397200107574,-0.1821286529302597,0.3751102387905121,0.012225930579006672,-0.15066424012184143,2.0505712032318115,0.05896473675966263,-2.642448902130127,2.164440870285034,-1.8817667961120605,-1.5511581897735596,-0.10363270342350006,-0.35342955589294434,2.8833696842193604,2.3451356887817383,-0.8236955404281616,-2.260591983795166,0.39515790343284607,0.0490315817296505,-0.30786949396133423,0.4832210838794708,-0.20690104365348816,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.2905597686767578,-0.30751240253448486,-0.5319181680679321,-0.32428666949272156,0.18065319955348969,1.1026231050491333,-0.32326260209083557,-1.2393555641174316,0.051861219108104706,0.8023846745491028,0.13283878564834595,-1.1310275793075562,0.03619132190942764,0.06225789338350296,-0.11679866164922714,-0.20677810907363892,-0.027265364304184914,0.025619903579354286,190.45046997070312,200.6244354248047,0.5,0.0,0.0,0.0004399812896735966,0.0,0.6673032641410828,0.955615758895874,0.0,0.0,0.0,0.0,81.82842254638672,0.0
2.22,2.988889217376709,-0.06975441482181172,0.9975641942315626,1.0,1.0,1.0,1.0,-0.0736914873123169,-0.05347694084048271,0.15858367085456848,0.22092485427856445,-0.28185415267944336,-0.9501571655273438,0.09496863931417465,-0.20161013305187225,-0.16808408498764038,0.3704252243041992,-0.09280199557542801,-0.029827753081917763,2.0634658336639404,0.05603816360235214,-2.6478018760681152,2.1610565185546875,-1.8796080350875854,-1.5395509004592896,-0.106904037296772,-0.3680395483970642,2.881546974182129,2.352851152420044,-0.8230608105659485,-2.2791941165924072,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.249552607536316,-0.25535014271736145,-0.49477019906044006,-0.326323002576828,0.18372923135757446,1.088564395904541,-0.30365630984306335,-1.605240821838379,-0.3949226140975952,0.753741979598999,-0.20826762914657593,-1.352426290512085,0.03612322360277176,0.06180223822593689,-0.12806883454322815,-0.2292194366455078,-0.0264083594083786,-0.03275042772293091,187.47625732421875,203.04408264160156,0.5,0.0,0.0,0.0004669786139857024,0.0,0.6640524864196777,0.9982221722602844,0.0,0.0,0.0,0.0,78.01757049560547,0.0
2.23,3.000000476837158,2.9960562272603183e-06,0.9999999999955118,1.0,1.0,1.0,1.0,-0.07436370104551315,-0.05493347346782684,0.15703482925891876,0.22008956968784332,-0.27791309356689453,-0.9499220848083496,0.08425333350896835,-0.19348563253879547,-0.16374662518501282,0.4059668779373169,-0.081753209233284,0.01909436285495758,2.0742032527923584,0.05410677194595337,-2.652604341506958,2.157653570175171,-1.8776334524154663,-1.534113883972168,-0.11059515178203583,-0.3833337128162384,2.87808895111084,2.3602421283721924,-0.8252519965171814,-2.292599678039551,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9413052201271057,-0.15021149814128876,-0.4294576644897461,-0.35218289494514465,0.07751990854740143,0.3269358277320862,-0.37787121534347534,-1.4638371467590332,-0.3944951593875885,0.6951954960823059,-0.3246292769908905,-0.7895413637161255,0.036100149154663086,0.06125539541244507,-0.07351117581129074,-0.20601201057434082,-0.018374482169747353,-0.03373289480805397,162.7667236328125,195.631591796875,0.5,0.0,0.0,0.000499281391967088,0.0,0.6566763520240784,0.9992710947990417,0.0,0.0,0.0,0.0,63.41625213623047,0.0
2.24,3.0111114978790283,0.0697588979587295,0.9975638807392655,1.0,1.0,1.0,1.0,-0.07506895065307617,-0.056079376488924026,0.15547868609428406,0.2198248654603958,-0.27367067337036133,-0.9499568939208984,0.07420038431882858,-0.1882271021604538,-0.17020899057388306,0.44179874658584595,0.015429732389748096,-0.029569096863269806,2.082336187362671,0.05360687896609306,-2.6569724082946777,2.153529167175293,-1.8781139850616455,-1.53708815574646,-0.11562191694974899,-0.394880086183548,2.8773410320281982,2.367006540298462,-0.8257027268409729,-2.303884267807007,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.7055643796920776,0.013392217457294464,-0.4150264263153076,-0.42143714427948,-0.08466129004955292,-0.6598648428916931,-0.5301119685173035,-0.9206365942955017,0.02224089205265045,0.6050739288330078,0.09843045473098755,-0.6516169309616089,0.036120474338531494,0.060820482671260834,0.002011254895478487,-0.1723577231168747,-0.004573160782456398,0.01142183132469654,154.87864685058594,177.8276824951172,0.5,0.0,0.0,0.0005326054524630308,0.0,0.6482560634613037,0.9982528686523438,0.0,0.0,0.0,0.0,58.20896911621094,0.0
2.25,3.0222225189208984,0.13917494703019723,0.9902678092915782,1.0,0.0,1.0,1.0,-0.0758979320526123,-0.05687525123357773,0.1538902074098587,0.2203231155872345,-0.2692852020263672,-0.9510488510131836,0.06803709268569946,-0.1882975995540619,-0.179160475730896,0.48004835844039917,0.12351219356060028,-0.13413304090499878,2.0889787673950195,0.054275624454021454,-2.661100387573242,2.149390935897827,-1.8792239427566528,-1.5466644763946533,-0.1214233860373497,-0.4011967182159424,2.8821587562561035,2.373778820037842,-0.8156899809837341,-2.32545804977417,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43479403853416443,-0.05695880949497223,0.3253093659877777,0.538711667060852,-0.23226818442344666,0.0,0.6293495297431946,0.10063785314559937,-0.3685668408870697,-0.38326019048690796,-0.14133459329605103,-1.021483302116394,-0.5874192118644714,-0.42734184861183167,0.6333950161933899,0.7789470553398132,0.5665439367294312,-1.1489253044128418,0.03624974191188812,0.060665301978588104,0.03195855766534805,-0.14682121574878693,-0.0018172014970332384,0.1301506906747818,160.01535034179688,171.65992736816406,0.5,0.0,0.0,0.0005641489988192916,0.0,0.6414039134979248,0.9646563529968262,0.0,0.0,0.0,0.0,69.16213989257812,0.0
